pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.06132041940791362,-0.021872600025432468,0.12475779909006299,-0.055175511194660354,1
0.03729462282601698,-0.01175607889591628,0.03661655519278416,0.011318662063633496,1
0.01933735990681073,0.0017077719203378466,0.04435881269983701,-0.015008159221504577,1
-0.003254325542747028,0.019722365001210065,0.022725630003872413,-0.00779818766808685,1
0.01568653947908554,0.03164001002516801,0.04657863960888342,-0.005391099601765318,0
0.01568653947908554,0.03164001002516801,0.04657863960888342,-0.005391099601765318,0
0.059155290229435095,-0.15282655011824572,0.044665046100303155,-0.033929506829064454,0
-0.04960186842761118,0.06807268058207072,-0.09259841714160347,0.029350268770099948,0
-0.059369014579870955,-0.0954837373596012,-0.16383736226637216,-0.05904969814940591,0
-0.0020141750593120128,0.0481326555110157,0.07582137901250643,0.0006327054978500723,1
-0.06501114982806667,0.05323444714961119,-0.13304388882142323,-0.04893716486092544,1
-0.004581267935760357,0.049302913981156465,0.04111420410967371,-0.05319570206016579,0
0.0017556088416567812,0.0057730016729849246,0.028090703263252432,-0.03281912322787427,0
0.0007499916612469315,0.0020524899555709325,0.02941469447293603,-0.029102986530349286,0
-0.003410428286410848,0.025524265838616483,0.020227956678686335,-0.035525093169736864,0
0.011066512955294098,0.031999317867492064,0.03852971131826678,-0.03508453487168924,0
-0.030067474397114807,-0.12589447120651348,-0.13621305864327582,-0.05508384374187083,0
0.12115774879667371,-0.005314022357780635,0.19694718903629815,0.09191300037139072,1
0.08853074685814681,0.0062910575896241655,0.1635699963572011,0.03165378462877685,0
0.05829049419892638,0.0016919688861099292,0.11553856219430701,-0.05177026192659206,0
