split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__protein_NormUniqueSum,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
16,6,16048,2635,753,0.21385196850880406,0.012915934515986573,0.08155436033923294,0.007131475743055543,0.014029054756613046,-0.0046175512853828485,0.005123188253571567,0.004743103718435798,0.00457470164801359,-0.0035402565138274666,0.315301649666558,0.033409945497811816,-0.006151391041570276,0.013373121627429258,-0.01057389031800125,0.012357330583306736,0.018084832961967823,0.0260045827557553,-0.0015703595523323065,0.034941282578037726,0.023589013717435416,-0.001630032435024581,-0.011415381913455869,0.048978715625090555,-0.006710627888007093,0.0796134536348475,-0.001270491989133954,-0.003980568351809616,0.0035169592313010313,0.00016183581134282532,-0.005978641105536758
16,7,16049,2635,753,0.21368621694270634,0.011325747805920591,0.07423646631938874,0.0020803218245258994,0.008599101631080044,-0.03787117847202738,1.9547336850203602e-05,0.005782525121277244,-0.00015275842081821368,0.0026236341448154206,0.28093906821554127,0.03606980602187605,-0.002099177178711653,0.00699032238949569,-0.01221755095213789,0.022285112628046302,0.022083626147414718,0.03146170125212718,-0.0006203753294907688,0.02318971694902004,0.015000210864738439,0.0016916509885978037,-0.0021832015194215406,0.03631162516067167,0.00028450818973377865,0.07291795553747824,-0.028885775076146036,-0.004544330604844276,0.00043634674944733053,0.001273437278814299,0.00042186115772709364
16,8,16050,2635,753,0.22300996730090672,0.01648484640123971,0.08761961882112014,0.013836918957627353,0.008465785865348182,0.008846723541431392,-0.006084228811891657,-0.02142495742293355,0.00483099147679531,-0.00480493699801057,0.3055367775979172,0.020263457337977707,-0.0014664518766510537,0.019444646097633404,-0.00694691336347345,0.010558397474013454,0.023725723338354227,0.0344730425970335,-0.0033135455598570784,0.03111208954793122,0.015904317589513987,-0.0021715664323240904,-0.00650357742183913,0.04395477900264217,-0.0018282060579108638,0.07993014509915376,-0.005315769799131465,-0.008627838137050503,-0.004020797887959271,-0.001143698054086878,-0.00086772548250581
16,9,16051,2635,753,0.21495745437278194,0.006933701843586407,0.07079327559272672,0.013593408639218141,0.024010310301085126,-0.004210773110181576,0.0037846977940972472,-0.005441704006345208,-0.006656558531694168,-0.0005409640212277522,0.3111658514796888,0.03418845257185642,0.024680482626022883,0.01772891355233806,0.004833399331789156,0.023152260410936775,0.02927492183535004,0.03172027000600131,-0.0006081197281140371,0.030384473649949683,0.013998888045257446,0.0010397069921395275,-0.003105300255177507,0.05199678455616091,-0.0008788041342985053,0.07448747006697132,-0.0013005177914085341,0.0006026370484028487,0.001890594835283438,-0.00018412340096521373,0.0023740578223715226
17,0,17042,2698,690,0.258216620891097,0.05108644214759748,0.1202406548563334,0.04917265193077542,0.061570223571440284,-0.002270231709504633,0.00504997163002911,0.009322619439865681,-0.009682455501291931,0.005793531017419309,0.3475263764952717,0.10666601091423815,0.019894589879831042,0.02611165772861132,-0.004643718042961442,0.011515555870107918,0.026702728190991315,0.06218665245158066,-0.00930486176798589,0.0661312967293031,0.06324579563810011,-0.01896285154933828,-0.016326837240720433,0.06634478485902874,-0.011462758709853837,0.12583641962882913,-0.004179745143591424,0.0010245105411958,-0.0021533081796955454,-0.024611937211972225,-0.0033806321559468667
17,1,17043,2698,690,0.27193536389314615,0.05749565182926168,0.14052232886534952,0.049068852103285675,0.06741992088064204,-0.0019779856296489595,-0.015375542551558246,-0.014130423050225127,0.008301940152997307,0.004920659589333939,0.36207757556648335,0.06748813915131521,0.033427603043781604,0.01687860535266513,-0.01845079094554432,0.006409118855778812,0.011758179010798758,0.04829560525293128,-0.008505087580901165,0.05736753835176509,0.05851672340314793,-0.014320340544393845,-0.010079219626619146,0.060132956918380165,-0.008195595314139414,0.11911651866994435,-0.008706262935357579,-0.004390197030894239,-0.011116372739155134,-0.005574749300563303,-0.010002828608581071
17,2,17044,2698,690,0.2896023149585137,0.06715717865019977,0.1501144176267432,0.06409258899308459,0.08520369445600084,0.006708775467046757,0.0015244885288545839,-0.006588677772743329,0.0072593511938223,0.013775835866611918,0.362618453711519,0.07361254409345888,0.04181836281696736,0.02236778133441339,-0.01324897985355088,0.00020077390707113897,0.016855526927626978,0.055626483406070626,-0.011554888995476525,0.05338762236437773,0.0605981429474993,-0.010446242294627145,-0.0005045499009366017,0.05789054379983407,0.0004491370408085338,0.12902093101666673,-0.0006616859221749039,-0.005785106264021228,0.011591741494901803,0.00071405193708588,0.00622323847456358
17,3,17045,2698,690,0.2595631194936694,0.06229372250709225,0.13585422551955162,0.05168719138024026,0.0556928189994383,-0.019330326861495918,0.006861517010207601,-0.0017333486102516337,0.004125150540120637,-0.0095252833137494,0.3508488656735712,0.06763016289024845,0.026218322539476018,0.01625342420128295,-0.007300493274905717,-0.0006329474819292636,0.007286252257303521,0.03659956180109047,-0.029517485303619216,0.057068724622707276,0.05003314743498072,-0.018719445912905086,-0.006195777488532695,0.0570984759018528,-0.0029049524813038576,0.11891430184107807,-0.0014444933497932799,0.0016873710897487848,0.002154624169363134,0.0014378100936634941,-0.013082053845537761
17,4,17046,2698,690,0.22185174431597213,0.03498821396707455,0.09777684579356562,0.03906114502009178,0.04190608581982613,0.00048602359474373693,-0.004120514881966972,0.007454026184077802,-0.06390121442004726,0.0007000641563682158,0.37666546640187193,0.11589266778674498,0.04651446313347597,0.04038565976805209,0.008220299300097832,0.026607967493152217,0.021731765078495762,0.0633533398467992,-0.0003843738769381988,0.08055832767884474,0.07759266679521762,0.0028392321257850297,0.009930189910755926,0.07527946915958506,0.0140174979050522,0.13907427602568037,0.02018987607796031,0.0018720054163772037,-0.002582435074939893,-0.00137492641459937,-0.0009300204993591022
17,5,17047,2698,690,0.2745156889407965,0.054013728166277176,0.14030210412416108,0.06145250318249915,0.07272901232959894,-0.01717617391946321,-0.01415809913885414,0.0033440693816834677,-0.006670456309675593,0.0004310138623245002,0.3805035827740065,0.06961256197077363,0.022539060048788723,0.03165591888484193,-0.000701398812924825,0.012899948316744203,0.01289587671994281,0.022314196905838295,-0.010275985357423845,0.06101794850363752,0.07423388088159069,-0.0010104117466324003,0.009250564199719091,0.07090672358082378,-0.014252067957437503,0.1417483474453303,0.0047743167416698425,-0.001417062730838442,0.006639874604897766,0.0016609949031838544,0.00194506213093954
17,6,17048,2698,690,0.3544693811841195,0.07701901293056963,0.20030848361056303,0.09628596350000339,0.12531843685961624,0.027859005405101465,0.0011151723627524813,0.0011899319282725085,0.010547411456945549,0.0024500696543341416,0.4073462689546986,0.10232045986671372,0.04102577490275156,0.03308093726561773,0.005259954693114588,0.012759923652057987,0.01711758914027558,0.057411870957856846,-0.011219179014401216,0.07923726695927265,0.09296474646102817,-0.0067662403881802,-0.003057755790490385,0.08621224763638125,-0.0038284675014093883,0.1544899830798498,0.01540938012724627,0.004957182554984746,0.015751242795724745,0.00012485964777863567,0.004915097265096424
17,7,17049,2698,690,0.29536325433260113,0.0630780911423927,0.14629841119012016,0.054869389208607136,0.0751705812206252,0.004608869207218524,0.013585192563999194,0.00032492727565658905,-0.0068561407491843415,0.004339014963459814,0.3930897167980292,0.06674593501641699,0.022901983573186104,0.02286745724818969,-0.006510189121345577,0.0005069970322412298,0.00677069617778348,0.05029772442283872,-0.0021785663222215423,0.06880056492066249,0.08173268611174918,-0.005824247817746925,-0.0048748528839881065,0.0788046388684569,-0.010694790756868139,0.15216154181409686,0.0014776646022851836,0.011267853536211642,-0.005249105043455082,0.007677555221417815,0.0004062030898665636
17,8,17050,2698,690,0.29357050524250755,0.06170836860344351,0.14595318282441214,0.06744964293210179,0.08721490849797535,-0.00494630322540428,-0.01646827778128666,0.006555977846532357,0.01910755607689929,-0.013565532878698572,0.42493801936398623,0.09948939897222571,0.02603253635042262,0.0356645840465229,-0.0031780033612781033,0.012737709302156808,0.03553650416273367,0.04886064962641089,-0.007622179163721804,0.08115536598378,0.1002368612999242,0.003462209493605012,0.005884084417587948,0.0757130561622473,-0.003386938928938471,0.17338131750390517,-0.0029612595283414365,0.012893982825530564,0.012499001898297262,0.03483009194908392,0.0022023303714882314
17,9,17051,2698,690,0.25467802422416835,0.05595946513928211,0.12581311866418504,0.04869525383220445,0.06132621851586317,-0.003210673196458466,-0.0029153649156927475,-0.016138847047075827,-0.01832915211043107,-0.0031648599194250395,0.38223627795079956,0.07631809663547891,0.03545754951823296,0.04326129996500651,0.00695691343359609,0.02016065982116304,0.024842401844992597,0.05886636089523205,0.0004518017938159646,0.06996926241328208,0.07507082844806948,-0.007808559423839734,-0.0006848344629026504,0.08088989490308875,-0.004888491132525591,0.14027586953252094,-0.0002561408110358876,0.0011151103953494668,-0.0023223045698002654,-0.009135027207711182,-0.007903797469205092
18,0,18042,2762,626,0.2707196997705904,0.025473988413081728,0.14542207981065247,0.05442497443235199,0.06954753437159211,0.0035101362872567016,0.005560020378847161,0.015466705079299429,0.0005133819220476177,-0.008728229733287135,0.5578564368657404,0.11382568480608421,0.04143505967228319,0.038341942243309765,0.038448565858613316,0.06428410533414247,0.05848955308594554,0.09931636385068705,0.009595257261775191,0.10676946646445287,0.15248954571730247,-0.001588518621269841,0.00687032975390649,0.18219525251577615,0.0024099730504636317,0.24029134750245626,0.009884358262421422,6.454285197911025e-05,0.011647729134899254,0.005737430238886754,-0.008196542392596418
18,1,18043,2762,626,0.2620737525662653,0.03141949919046111,0.12171997048190326,0.0524244780246685,0.04185275876820279,-0.0014081517100153567,0.006588840758799302,0.0039652955095170524,-0.012994690369314287,0.015897934841568765,0.5463624494261315,0.07142616741371381,0.014055854442711558,0.040215555356347785,0.03398302552001272,0.046456600806240735,0.03313145046341318,0.11901209080957467,0.0038305170211330175,0.1294676021834956,0.12444212657044469,-0.011036310410600204,0.01652766511566295,0.17016124583347594,0.005264800283383708,0.21590673298505542,0.004950027423037562,0.001991755012166452,0.005872244859853692,-0.01802934855181827,0.006235692513394309
18,2,18044,2762,626,0.19903769320512066,0.017675389128951998,0.07547828154492894,0.03082279256308517,0.018457322377318015,-0.0324240012536044,-9.176391282598728e-05,-0.014958443629636341,0.007918495248955998,0.0034603503406459846,0.5095680890331135,0.02832109665534092,0.013188547868478001,0.02815676695106195,0.03341529492817054,0.01727704369634967,0.03992612158199897,0.07772059478107671,-0.00679463405144447,0.10538707785990664,0.08471272300657726,-0.006079989654386719,0.012293359539885546,0.16700594093079282,-0.003949237194826238,0.19986753884585315,-0.026152365634441267,0.0003395215807626306,-0.0006040397040987134,-0.002258155963063796,-0.01123960869237628
18,3,18045,2762,626,0.2287764684637677,0.03382460989067372,0.10732824767747393,0.04611362621334083,0.03221178741833093,-0.006892287123435162,0.0010695920654812119,-0.00046282121017203747,-0.018916363018858563,-0.006214888612003683,0.558969778646451,0.07496067640136002,0.030259213444007005,0.025093382417828058,0.01321645755540477,0.025129085175896293,0.036789634822139004,0.12776842449417525,0.0002952441845978426,0.1655139591676861,0.10126477571395602,-0.00829089664020748,0.0041512460148201424,0.1831108625452683,0.0023781209655615474,0.23052544240331918,-0.007386270102977788,0.004474303972108196,0.0030750646762091162,-0.0007071276005807369,-0.0039666773513235
18,4,18046,2762,626,0.2733642326945656,0.046816913180486516,0.1411071763599233,0.059139790421414776,0.06454222720295204,0.01693898873096242,0.0022213680707597718,0.004692816536254113,0.007691579592065257,-0.0004593276517440126,0.5724055302748787,0.06261829718362799,0.011926380740776333,0.03645571080726943,0.017409930500579863,0.03636332905257981,0.062156805447193965,0.07475429316828042,0.0014927342475756999,0.09740118656776497,0.13581988114402047,-0.005542391416323678,0.01700819737007727,0.19380757992440262,-0.0003745178283319661,0.23366136209306515,-0.0015434242106755814,0.008726633452408317,-0.0026418132772737966,-0.005777529805015747,-0.0012425853116097673
18,5,18047,2762,626,0.23713426495205123,0.03434942353807324,0.1141932712141982,0.0506495942860168,0.04861646611262098,-0.01888697774768335,-0.006220762440595137,-0.008664920735439587,0.004701729242933184,0.00039648715220146904,0.5688762746267383,0.057105717162380464,0.029504529850617446,0.047385513444455477,0.030938529213087762,0.04857123457003,0.10055015351265448,0.15638795534981004,4.102587725873796e-07,0.1280190788980117,0.14235967558893164,-0.008405347911134342,0.004405746511021236,0.15314842086471084,-0.000629095876871022,0.26933219035591244,-0.003602565112060041,-0.00026794844921476104,-0.011028655054731306,0.01339641869532151,-0.0024647230856569948
18,6,18048,2762,626,0.2957397967202916,0.041139552083056426,0.16366256839674087,0.08326270744442886,0.07884033002749305,0.013989912087855267,0.006533740760646578,0.007555398451903733,0.02723479470267346,0.02041326084288612,0.5565274080311505,0.07141883422799536,0.04015941655205123,0.052288485178419775,0.018016463757460723,0.03292295395386519,0.04323827491155711,0.1469261771113926,0.0038068754877296994,0.16224553233286973,0.12871897795223824,0.0011270752609993217,0.006581522785586547,0.16803320354509088,0.004706448350578674,0.24690448842106966,-7.916943804077148e-05,-0.004240699314848018,0.026907060524432907,-0.007884297874714407,0.0018158794092077769
18,7,18049,2762,626,0.27176428377396294,0.05815091896952555,0.1381272050509562,0.06601015085724302,0.06078984142255792,-0.0026137403733080267,0.016282588944272383,0.007996443172233091,0.005659775823239554,-0.0010533805361776338,0.5333056050287808,0.10359986538929769,0.009288927226710087,0.0682346841363608,0.032376990505110684,0.036059773041819225,0.07884939340395306,0.12253969578253801,0.010145497224136902,0.10881426868847696,0.1434882138891283,0.00030632581491968347,0.016336999263361473,0.17582414467403198,0.0013035224516546485,0.20749908106554674,-0.011750382629995382,-0.0009861272475253813,0.002259186110779554,0.004725170659176459,8.890128989793577e-05
18,8,18050,2762,626,0.2694266261738947,0.041467551512689896,0.13378239938589295,0.067503195305217,0.06178864581949285,0.007908966011694968,-0.009505581788544664,0.006163989703390891,0.0035689137540892146,0.004660026766751296,0.5440825008066388,0.030676882652459457,0.020446231418779957,0.050140485261992454,0.032417342088933834,0.03172095584325209,0.05514311527419589,0.11285504648794889,0.005668139460435118,0.1226851604199715,0.11697826375075274,-0.00489514042652559,0.0028782993514148924,0.16183908339585815,0.004222468995919937,0.230292131079596,-0.0005609105005629945,-0.019295204743961812,-0.0039414609565183055,0.005360377464337452,0.0011514738277336844
18,9,18051,2762,626,0.2511577132358481,0.03150349534977005,0.1298656022820701,0.056059458941966026,0.05894628761640615,-0.003750304410367672,0.011601855360566052,-0.00642793285900784,0.008728199312324384,-0.0028473669452783595,0.5488545307533104,0.08219041754991846,0.029715247917381636,0.061165697493523886,0.04313766588210241,0.08414215991373464,0.0842047297578449,0.13142334304292785,0.0016370418414470068,0.15331361859607134,0.1433537453894468,0.00477472529349181,0.014453067820433152,0.19068074223991333,-0.004933986063842566,0.2520275340557402,-0.002709665261811334,-0.004238274601031012,0.005039426131700264,0.005807088901452184,0.0077464277369412304
19,0,19042,2780,608,0.2489159082532673,0.050827513954375445,0.12103926035115495,0.03189516689790427,0.040149319210714705,0.006437688905719466,-0.00660421296418007,0.008944338913019564,-0.020701697185200926,0.004145509951844253,0.34039539480805436,0.06813997099238181,0.023249231803589905,0.008413228302576759,0.010698148300445192,0.025194422500094477,0.025818350591173274,0.03918815528851686,0.0007288799879251184,0.03498907172602368,0.052559125557394226,-0.003592035316779574,-0.010917776365203979,0.06472935231377559,0.00025538394715085013,0.14006713134191318,0.0016496571277935968,0.0013106866230260083,-0.003839251564018503,0.0014439376797852287,-0.0001722332850173758
19,1,19043,2780,608,0.23924613650994914,0.04064429710900924,0.11922435623814562,0.02201680003901397,0.048177084185116896,0.005339592365735471,-0.007196887367879756,0.011058784554426826,-0.004341506536163481,-0.003961737505519233,0.34732720396205713,0.07976542287721726,0.040170070974125435,0.002892638001086867,0.006467177038470407,0.03815280045156792,0.007132682918522015,0.02427109791399785,-0.006450125925298755,0.04937673947433598,0.054003298646056706,0.004627657002157037,-0.0203905492572955,0.07300138095124767,0.0008960890033563595,0.13756600413756742,-0.007384008510226641,-0.005618969331012075,0.009827619253090803,-0.017074941736203227,0.008142180173210379
19,2,19044,2780,608,0.289799078235846,0.05099748670165623,0.16155077867629425,0.056285772831673186,0.04993643873124806,0.014119733803009854,-0.0033886267079732413,0.034144900334126975,0.009981856131130673,0.014163794321445669,0.34656324006363215,0.06723264107677232,0.010266320563791597,-0.0035871458738208238,-0.00045148279402291156,0.017990135675552927,0.005812658617023158,0.02388717971467314,-0.013374969080294851,0.03988689146923447,0.0429697458024528,0.00029873748500841015,-0.031039759047801048,0.06771725569290485,-0.002592414407636251,0.12714605589499592,-0.011099045122185597,9.716637945798024e-05,0.0043240166158436625,-0.0025009792203787794,-0.0072211815336300335
19,3,19045,2780,608,0.2743576383681835,0.060279169505654595,0.15218860840695253,0.03520822287437727,0.042249317954302625,0.01099077337171162,0.013684166380009527,0.026140705092454076,0.018663832353326644,-0.0010845245727535424,0.3553379958926475,0.09058007066398473,0.02875836468537558,0.004974745211927029,0.009978260859675453,0.03068744011729773,0.013606205015372668,0.03685258781295521,-0.007262260266723675,0.053807860882972215,0.05024424153589051,-0.016396710354504955,-0.012725812605581654,0.07656178141411615,-0.015528916860912312,0.15024278498775487,0.0005643157710350455,-0.005373482059505941,-0.0026213061900344724,-0.0020082874754158543,-0.0010016492769399476
19,4,19046,2780,608,0.31810070967916165,0.07359531298599956,0.18105408012090374,0.05344903199191573,0.07310727219600648,-0.0030924413013292797,0.010483475689730936,0.03314011801182615,-0.001996997782661808,0.014780968735599986,0.3509720510395917,0.07466765812845697,0.027952551331743392,0.003962442662409626,0.005988155262841866,0.022106776223983993,0.0067592134132380965,0.038347305732006086,-0.007000357184941392,0.0434340847113489,0.05345371996354148,-0.022091797537677194,-0.023432255166513906,0.0729621942898404,-0.0014086014211724175,0.14545435257385084,-0.010072413419582121,0.0021893462946620144,-0.007913106236054407,-4.69083946481319e-05,-0.007283615498154206
19,5,19047,2780,608,0.21705827814180384,0.012093998561387483,0.09712119014809505,0.006024979234988797,0.0062647656172072266,-0.006612570922550168,0.004528387029423225,-0.009355328222757545,-0.038010220346833046,-0.00847449718806013,0.3671003238918688,0.09664783828408527,0.04259481627838081,0.009846196583403615,0.009538476316846739,0.04073208928416837,0.019562894426205513,0.04353884457834977,0.003071013512739529,0.0716022048644657,0.08141946027655236,0.0027525989363000546,0.002317901957077001,0.07540199325805028,-0.0033887055945711784,0.16009472505966998,-0.000985674572694617,0.0032332420249368055,0.0024641514302054745,0.008716425319065269,-0.002525636399439035
19,6,19048,2780,608,0.2407368741743596,0.03153432668884125,0.11948733195847985,0.03427518145403185,0.029407535784167993,0.025073121608519773,-0.005470090200627942,-0.01145572835961918,-0.008360326164841291,-0.017090877218753096,0.3737957862657513,0.09383171637935417,0.02982236142999648,0.015197146819253571,0.005249602761956918,0.021879000738336533,0.033904170032374406,0.0765042894327278,0.0024886090428957452,0.0673267593479252,0.07881599144573434,0.009066013481995334,0.0010760323423028516,0.08689641201851792,-0.0011840721992268043,0.17404112586477463,-0.0006881227754789776,-0.005197572595248357,-0.0016097584340681204,0.035356825063499776,-0.0007837884285160524
19,7,19049,2780,608,0.28787699410127277,0.06815756350252025,0.15486474755879995,0.04566735139229554,0.05105046638350317,0.025678468300072012,0.013162999928279245,0.01396284001198957,0.017092517218864012,0.015389778375799546,0.3713333898115858,0.08247169986900398,0.030714735491114264,0.0096980744487964,0.009294637101839299,0.024532133552350573,0.01996979786356501,0.05395422775486845,0.003964605864414083,0.0496184089428631,0.06688297438608344,-0.013251306291805903,-0.015767793638967704,0.09082518538331945,-0.004456719588525765,0.15880206022995935,0.005461274839657637,0.0025261811191347795,-0.003302792429945867,0.000300978822319764,-0.003496397788616229
19,8,19050,2780,608,0.31601147779668065,0.08517201406934496,0.18247437238771255,0.06035007508310417,0.07400667390156299,0.018025838081695566,0.017681733516000397,0.0025117478967090654,0.03605885250491449,0.009661610098453798,0.3385368704822372,0.06926052021589177,0.025767155642190086,-0.0054724694363237625,0.004393335841706375,0.006694157830920122,0.018598820072009414,0.023741759021224718,-0.005196987805485942,0.04631799351858838,0.04464242869646982,0.006500144713424039,-0.014103927294464446,0.058887249596088244,-0.0011669376315416036,0.12340302771202374,-0.008446500324913519,0.006360173556303745,0.0004633760344755156,-0.008706505052886138,0.0012365051209837995
19,9,19051,2780,608,0.24125173728239827,0.038810602584082234,0.12209210876873973,0.03206571926702069,0.024679922477114098,0.0023895448670634813,0.0033471381034108324,0.0013584912411386374,-0.006511085381535969,-0.006045964921657984,0.34648066482193257,0.07204951065337653,0.014116210065078055,0.002475101187132317,-0.011218081762782772,0.011112738138833312,0.014324449163127024,0.03858999067577992,-0.01165902343193993,0.04420851133441999,0.05119879658672886,-0.01260801057715617,-0.022402675680865826,0.0663878995396546,-0.01252011061812982,0.1351907225899089,-0.00533953673540194,-0.0016501367447566639,-2.5795776164411198e-05,-0.003123316066646997,0.005090003345106081
20,0,20042,2677,711,0.2437548677155118,0.032371899099376586,0.1178511734473707,0.0010048593840665753,0.06371781951939,-0.009655229382404004,-0.005271056367571597,0.0018023013409894622,0.016519258145459823,-0.0009433259641471209,0.42192932220440876,0.045908819093439884,0.010679794022338467,-0.00526055804242242,0.0011340301151865795,0.015110017744290544,0.019670102627722914,0.0520315300316738,0.003189458719074939,0.06522569099037573,0.05427641899304423,0.00703265799802299,-0.0030044196157784143,0.06400600635914915,0.003416072682347937,0.14249756647076584,0.0073377578801567585,0.002551920523008766,-0.00386818912835154,-0.0003881288041525377,-0.0031577558429152553
20,1,20043,2677,711,0.2584489629081569,0.06167345554870281,0.12817148069981094,0.010438495702193592,0.07785123802504103,0.007377988619702641,0.005050893914456056,0.00029069317910770107,0.018815985862469305,0.001918438597079572,0.4028380090890466,0.060839950146210534,0.02828850545278074,-0.006984217572331736,0.012148241672647447,0.030502782772579527,0.0441629574149711,0.043506082413682756,0.00461668417701957,0.10927404210184395,0.034773690063718915,0.005254920905852434,0.011795208970010013,0.06129612081560126,0.018844782849928226,0.07886770253582313,-0.007130021324751323,-0.003249499183971949,-0.005178715987352328,0.0036582804696539684,0.0013908481489853075
