pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.10565946729493765,-0.004811330275150693,-0.07900442529742623,-0.173590492194462,0
0.00955058253472604,0.10498271478368885,0.0030522853694320905,-0.0222243349330264,0
0.05416851407764751,-0.10583684975888624,0.04244626346202244,-0.1820204889756491,0
0.05416851407764751,-0.10583684975888624,0.04244626346202244,-0.1820204889756491,0
0.03013424924006871,-0.05136436225117937,0.034541835932291126,-0.027280461138314813,0
0.03013424924006871,-0.05136436225117937,0.034541835932291126,-0.027280461138314813,0
-0.11251822591891712,-0.0588268618428221,-0.10705901082261529,-0.14563903758695554,0
-0.003210225492542061,0.13151392646214902,-0.017485093080046237,-0.20526452508090307,0
-0.009865046303884052,-0.14486933230567092,-0.008132948874853411,-0.3384427257697863,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
-0.03671406423584743,-0.16852413332804786,-0.10048830633455598,-0.18636916202747658,0
-0.03671406423584743,-0.16852413332804786,-0.10048830633455598,-0.18636916202747658,0
-0.03671406423584743,-0.16852413332804786,-0.10048830633455598,-0.18636916202747658,0
0.03013424924006871,-0.05136436225117937,0.034541835932291126,-0.027280461138314813,0
0.02012100069388168,-0.1235780246685721,-0.03741561660493392,-0.16448815658615498,0
-0.025608029269846563,-0.1641041999263958,-0.04487293218730137,-0.26672489187065007,0
-0.07947418775872621,0.05754539483337496,0.04738438930038752,-0.03745973009080975,0
-0.07947418775872621,0.05754539483337496,0.04738438930038752,-0.03745973009080975,0
-0.07947418775872621,0.05754539483337496,0.04738438930038752,-0.03745973009080975,0
-0.028911835050597783,-0.0840493540776184,-0.06090576413749595,-0.3274430999884815,0
-0.07947418775872621,0.05754539483337496,0.04738438930038752,-0.03745973009080975,0
-0.024200344066362962,-0.05080013925217195,-0.07056757761259418,-0.21535231997786367,0
-0.049899354358523926,0.05341188274988701,-0.06325565362786087,-0.1839040674653521,0
-0.10433668388962619,-0.16296023136637733,-0.14274677820785395,-0.08734076547110159,0
-0.0572510686718937,-0.13004857147336044,-0.019628960885478892,-0.29438145222346207,0
-0.0010523984558436464,-0.06867254396808177,-0.023049979808999924,-0.031589895865837395,0
-0.0010523984558436464,-0.06867254396808177,-0.023049979808999924,-0.031589895865837395,0
-0.0010523984558436464,-0.06867254396808177,-0.023049979808999924,-0.031589895865837395,0
-0.0010523984558436464,-0.06867254396808177,-0.023049979808999924,-0.031589895865837395,0
-0.018961221636340314,-0.14746324213255171,-0.023296782722368733,-0.3115888067629336,0
-0.018961221636340314,-0.14746324213255171,-0.023296782722368733,-0.3115888067629336,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
0.07630929349844941,0.11544334996807772,0.08215807541942734,-0.009008413606849796,0
-0.0650336403249499,-0.10775623001867145,-0.04270100439099688,-0.2508088443220255,0
-0.06425887516760613,-0.034491736089061864,-0.0715995474951507,0.05172720165871965,0
-0.04329137765847543,-0.2043559704286802,-0.15530492202858084,-0.09835778313845862,0
-0.06425887516760613,-0.034491736089061864,-0.0715995474951507,0.05172720165871965,0
-0.016595509751829912,-0.16861148376327248,-0.07378386629012279,-0.22856147353411943,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
0.05325996135898773,-0.02524344941648362,0.03851005887127646,-0.13003553456903202,0
0.05416851407764751,-0.10583684975888624,0.04244626346202244,-0.1820204889756491,0
0.05416851407764751,-0.10583684975888624,0.04244626346202244,-0.1820204889756491,0
-0.03134864698452271,-0.24961548698406255,-0.06476913066882775,-0.15557678861678167,0
-0.07718309784635903,-0.136547822084925,-0.11804089588756972,-0.1695382374353401,0
-0.18128508383630323,0.009645145668355221,0.018845726067175113,-0.3485158411534185,0
-0.05795743547337648,0.0409090568856048,0.05673978737976675,-0.08917035434525428,0
0.05184606490974915,0.10645099650650679,0.06524288708177614,0.06928424351359287,0
-0.01651988293821503,-0.11048138963184642,-0.01425305415298453,-0.3600557265311487,0
-0.07373812689755069,-0.17355583567753602,-0.10593470505111321,-0.11992407334061636,0
0.012758906024388224,-0.0763629079829737,0.014292563036896466,-0.14642449657662784,0
0.012758906024388224,-0.0763629079829737,0.014292563036896466,-0.14642449657662784,0
-0.18128508383630323,0.009645145668355221,0.018845726067175113,-0.3485158411534185,0
0.05184606490974915,0.10645099650650679,0.06524288708177614,0.06928424351359287,0
0.05184606490974915,0.10645099650650679,0.06524288708177614,0.06928424351359287,1
-0.10121248381826038,0.0340801097485847,0.039212121223354046,-0.10294957790870299,0
0.0637576303312197,-0.08996089962517191,0.04476946857541505,-0.03619584814825158,0
0.05184606490974915,0.10645099650650679,0.06524288708177614,0.06928424351359287,0
-0.04695843669692849,0.03166808988175195,-0.08606758086693342,-0.27413054577894913,1
-0.04695843669692849,0.03166808988175195,-0.08606758086693342,-0.27413054577894913,0
