base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
0.01321639144086256,-0.0011707513498257728,-0.06395265860872063,-0.0602518634641493,0.0018130476295086112,-0.02176959811049864,0.0035639371393690017,0.00024662696214220896,-0.012158977448295288,-0.10031935764727663,-0.01228059772352564,-0.07948135964306975,-0.009501834753992642,-0.10970142499378577,-0.0035074082213104084,0
0.01321639144086256,-0.0011707513498257728,-0.06395265860872063,-0.0602518634641493,0.0018130476295086112,-0.02176959811049864,0.0035639371393690017,0.00024662696214220896,-0.012158977448295288,-0.10031935764727663,-0.01228059772352564,-0.07948135964306975,-0.009501834753992642,-0.10970142499378577,-0.0035074082213104084,0
0.03778952109270143,0.0005561426192939309,0.00993548515524921,0.007825511862703886,-0.014613550753713378,-0.006363995096140524,-0.00917998934543455,-0.003114586054670392,0.02123676056268341,0.07528500481245505,-0.0010550001700833577,0.03224806181463759,-0.0028037635728825976,0.043010083360621024,-0.0008883185617366263,0
0.04233342560015915,0.006791868389703054,0.006858645488913463,0.017340901369353505,-0.011650804420730401,-0.007212176549872644,-0.000545483226341755,-0.002035059827109043,0.02418077503176871,0.08265895811953952,0.0009204475318384772,0.032434015915486336,-0.0015446341585143742,0.040367469401736855,0.0007079176881375009,0
0.014714322367679937,-0.0016300068368624808,-0.06969361679705108,-0.06326170896021067,-0.0016758028739078576,-0.022031662805079268,-0.004346601624112682,0.011844637240075551,-0.014648924954631113,-0.12129157456926198,-0.016291389718514074,-0.09023517425521309,0.018505275209575758,-0.11247807589206597,-0.0007585123510746298,0
0.004887668527554989,-0.0013578425813341242,-0.017326676120110424,0.0012164358618364753,-0.003729701092267964,-0.015022396771034351,-0.03739545964144626,-0.0048218602582985,-0.06292021619481669,-0.13128191757834118,-0.01157961069411116,-0.05577565061201382,-0.0123004715887318,-0.043896775097444565,-0.004861374619578048,0
0.005581894483695815,-0.0033260654102787645,-0.06366573023853302,-0.06645197940814654,-0.002821110838561639,-0.009150672607827929,-0.02507856489676304,-0.008260937711649824,-0.044929013495873374,-0.1154453833739453,-0.012097521154072607,-0.051384873487977545,0.0305027587056652,-0.08992541776189568,-0.0017066950999306996,0
0.005581894483695815,-0.0033260654102787645,-0.06366573023853302,-0.06645197940814654,-0.002821110838561639,-0.009150672607827929,-0.02507856489676304,-0.008260937711649824,-0.044929013495873374,-0.1154453833739453,-0.012097521154072607,-0.051384873487977545,0.0305027587056652,-0.08992541776189568,-0.0017066950999306996,0
0.005581894483695815,-0.0033260654102787645,-0.06366573023853302,-0.06645197940814654,-0.002821110838561639,-0.009150672607827929,-0.02507856489676304,-0.008260937711649824,-0.044929013495873374,-0.1154453833739453,-0.012097521154072607,-0.051384873487977545,0.0305027587056652,-0.08992541776189568,-0.0017066950999306996,0
0.03636429863863395,0.0014283712627209536,0.010220677088482455,0.0075503702162815975,-0.00916888596196343,-0.00643960900295804,-0.00198953734191512,-0.0027811418929379436,0.020809254208673734,0.07662523327580323,-0.00092542737992151,0.03248892894393565,-0.003482904617256709,0.0427720888681046,-0.0008883185617366263,0
0.04148983102691868,0.0004488067421549695,0.009588938215078873,0.016880449651308513,-0.010672743554404243,-0.006339653540521466,-0.0052066488591710645,-0.002359046126493068,0.024353557846856968,0.08036006543084691,-0.0009393888603164199,0.03376527325525925,-0.002844655735058279,0.04212313350715598,-0.0006209740158648167,0
0.042399083932939514,0.004383832977167493,0.007631483839283099,0.020119335675530273,-0.009842015938726115,-0.007207855159001272,7.478943498575558e-05,-0.0015829534602563194,0.022875841641106204,0.08039975860736134,0.0008411366494816164,0.032200918587403884,-0.0015358312363839687,0.040169929528403515,0.0006788112747734313,0
0.04232928850072135,0.010058089282099787,0.00724611524130484,0.017555933421096008,-0.010444448644656518,-0.007311683688272611,0.00014686331881176562,-0.0018568189910450161,0.02287800094554814,0.08154743746248069,0.001663452442264728,0.03173945395867771,-0.0012113938861530616,0.04014363238896491,0.0007030890968623882,0
0.00658209651064412,-0.0016500050618277746,-0.051652789548025616,-0.0506355465961311,-0.0054059386985169,-0.00941272294183987,-0.026058746139391218,-0.004536251416419168,-0.04400426038566727,-0.10757301770504611,-0.008787613590460657,-0.07961050306505298,-0.011336148784647655,-0.08116894654517666,-0.003981409617904002,0
0.013676291067525295,-0.002622848835764916,-0.05478372957937983,-0.06727105997037289,-0.009150235025879826,-0.00416950419207372,0.009259374203427545,-0.012294297753149655,-0.0032705720547653175,-0.026090587136248452,-0.01596248387980371,-0.08125714629537545,0.022887323925399303,-0.10585112031115736,0.005173227310961267,0
0.00658209651064412,-0.0016500050618277746,-0.051652789548025616,-0.0506355465961311,-0.0054059386985169,-0.00941272294183987,-0.026058746139391218,-0.004536251416419168,-0.04400426038566727,-0.10757301770504611,-0.008787613590460657,-0.07961050306505298,-0.011336148784647655,-0.08116894654517666,-0.003981409617904002,0
0.00658209651064412,-0.0016500050618277746,-0.051652789548025616,-0.0506355465961311,-0.0054059386985169,-0.00941272294183987,-0.026058746139391218,-0.004536251416419168,-0.04400426038566727,-0.10757301770504611,-0.008787613590460657,-0.07961050306505298,-0.011336148784647655,-0.08116894654517666,-0.003981409617904002,0
0.02210943377594953,-0.011831871812707529,-0.03091088427860674,-0.0005638856993319957,0.004295952275241612,-0.017329013415384727,0.012032203610511891,-0.00765064464682476,0.005779663586993055,-0.09819775759815648,-0.011381895413316856,-0.04979703189292133,-0.016981252718617747,-0.06198312538237618,-0.009443489145570496,0
0.02210943377594953,-0.011831871812707529,-0.03091088427860674,-0.0005638856993319957,0.004295952275241612,-0.017329013415384727,0.012032203610511891,-0.00765064464682476,0.005779663586993055,-0.09819775759815648,-0.011381895413316856,-0.04979703189292133,-0.016981252718617747,-0.06198312538237618,-0.009443489145570496,0
0.018425568994025806,0.006748828971424904,-0.02665464747521702,-0.0018027911193727669,-0.00055199016247037,-0.019863519022587157,0.005109827371874818,-0.008159670592985623,0.0025163016349777994,-0.1119022313657233,-0.012743467603039998,-0.06089198490477288,-0.01654549917718351,-0.06964528122101292,-0.010175900002165662,0
0.02210943377594953,-0.011831871812707529,-0.03091088427860674,-0.0005638856993319957,0.004295952275241612,-0.017329013415384727,0.012032203610511891,-0.00765064464682476,0.005779663586993055,-0.09819775759815648,-0.011381895413316856,-0.04979703189292133,-0.016981252718617747,-0.06198312538237618,-0.009443489145570496,0
0.02210943377594953,-0.011831871812707529,-0.03091088427860674,-0.0005638856993319957,0.004295952275241612,-0.017329013415384727,0.012032203610511891,-0.00765064464682476,0.005779663586993055,-0.09819775759815648,-0.011381895413316856,-0.04979703189292133,-0.016981252718617747,-0.06198312538237618,-0.009443489145570496,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
0.005742268096765443,-0.0031960581816726295,-0.06539503428356808,-0.061402630909390646,-0.004233072034176328,-0.00826048362654935,-0.02176415432668982,-0.004693000557139403,-0.04288125111683023,-0.10446038413060725,-0.011072412185290514,-0.06843896080861027,0.0043369159352085514,-0.08134608343565843,0.0016984352475033946,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
0.005742268096765443,-0.0031960581816726295,-0.06539503428356808,-0.061402630909390646,-0.004233072034176328,-0.00826048362654935,-0.02176415432668982,-0.004693000557139403,-0.04288125111683023,-0.10446038413060725,-0.011072412185290514,-0.06843896080861027,0.0043369159352085514,-0.08134608343565843,0.0016984352475033946,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
0.005742268096765443,-0.0031960581816726295,-0.06539503428356808,-0.061402630909390646,-0.004233072034176328,-0.00826048362654935,-0.02176415432668982,-0.004693000557139403,-0.04288125111683023,-0.10446038413060725,-0.011072412185290514,-0.06843896080861027,0.0043369159352085514,-0.08134608343565843,0.0016984352475033946,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
0.005742268096765443,-0.0031960581816726295,-0.06539503428356808,-0.061402630909390646,-0.004233072034176328,-0.00826048362654935,-0.02176415432668982,-0.004693000557139403,-0.04288125111683023,-0.10446038413060725,-0.011072412185290514,-0.06843896080861027,0.0043369159352085514,-0.08134608343565843,0.0016984352475033946,0
0.005742268096765443,-0.0031960581816726295,-0.06539503428356808,-0.061402630909390646,-0.004233072034176328,-0.00826048362654935,-0.02176415432668982,-0.004693000557139403,-0.04288125111683023,-0.10446038413060725,-0.011072412185290514,-0.06843896080861027,0.0043369159352085514,-0.08134608343565843,0.0016984352475033946,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
-0.014096998354273589,-0.0017994312640212486,-0.056463811137151404,-0.05981287730267019,-0.012478358944136406,-0.006403126476359349,-0.021688408898631283,-0.003902666036188665,-0.036602158548805434,-0.10211950609984963,-0.00872026191278871,-0.07498851976873681,-0.009804331924507335,-0.08152227928927279,-0.0028411608478465023,0
0.005742268096765443,-0.0031960581816726295,-0.06539503428356808,-0.061402630909390646,-0.004233072034176328,-0.00826048362654935,-0.02176415432668982,-0.004693000557139403,-0.04288125111683023,-0.10446038413060725,-0.011072412185290514,-0.06843896080861027,0.0043369159352085514,-0.08134608343565843,0.0016984352475033946,0
-0.016236969383408496,-0.000549807666828246,0.018163777794932036,0.004773483132402776,-0.02367933045733695,-0.005420600383798864,-0.015340660595164332,-0.003403636349146688,-0.061759151669728375,-0.1226787566273089,-0.006106133754879082,0.03138387461605192,-0.00903148139536853,0.03840676075715927,-0.003078984016002464,0
0.021358086719145016,0.015641639951264608,-0.0516354718037991,-0.03597848787730758,0.0012390651557884886,-0.011500476963476575,0.015161034161455058,-0.007450212588554435,0.008348896598456468,0.07026014269337154,-0.012373586220810818,-0.08718591201986424,-0.014049653979169088,-0.12823615234416935,-0.004860042566401782,0
0.012998312260031055,0.0063252112456231545,-0.04358257930850244,-0.02555950448690413,-0.008200366635520366,0.0003824845555386332,0.011867367180162432,-0.004514698945327866,-0.04000273891431721,-0.10581497054925883,-0.011279661038903368,-0.05776007875241956,-0.014205479442242135,-0.068499101799566,-0.007110943947670299,0
0.012998312260031055,0.0063252112456231545,-0.04358257930850244,-0.02555950448690413,-0.008200366635520366,0.0003824845555386332,0.011867367180162432,-0.004514698945327866,-0.04000273891431721,-0.10581497054925883,-0.011279661038903368,-0.05776007875241956,-0.014205479442242135,-0.068499101799566,-0.007110943947670299,0
0.012998312260031055,0.0063252112456231545,-0.04358257930850244,-0.02555950448690413,-0.008200366635520366,0.0003824845555386332,0.011867367180162432,-0.004514698945327866,-0.04000273891431721,-0.10581497054925883,-0.011279661038903368,-0.05776007875241956,-0.014205479442242135,-0.068499101799566,-0.007110943947670299,0
0.0030936116754301645,-0.001957638262145953,-0.029851772978011403,-0.024726555780083665,-0.007040946344207012,-0.000724929032608255,0.011843320112598175,-0.004826889881386101,-0.03950476412316808,-0.10225490721765002,-0.011672673543923222,-0.05637597550229085,-0.013426971715489873,-0.06648347217062843,-0.006871907562333846,0
0.012998312260031055,0.0063252112456231545,-0.04358257930850244,-0.02555950448690413,-0.008200366635520366,0.0003824845555386332,0.011867367180162432,-0.004514698945327866,-0.04000273891431721,-0.10581497054925883,-0.011279661038903368,-0.05776007875241956,-0.014205479442242135,-0.068499101799566,-0.007110943947670299,0
-0.017670831324877376,-0.0018570355621673584,-0.038551477176087826,-0.04360022473134861,-0.01873265263772709,-0.010283397033075587,-0.025960396145799685,-0.00425192021373032,-0.03446467018915848,-0.09642734091768408,-0.010506867248995423,-0.07624150075150425,-0.011894929162455319,-0.07621382739814839,-0.005291415456710959,0
-0.017670831324877376,-0.0018570355621673584,-0.038551477176087826,-0.04360022473134861,-0.01873265263772709,-0.010283397033075587,-0.025960396145799685,-0.00425192021373032,-0.03446467018915848,-0.09642734091768408,-0.010506867248995423,-0.07624150075150425,-0.011894929162455319,-0.07621382739814839,-0.005291415456710959,0
-0.017670831324877376,-0.0018570355621673584,-0.038551477176087826,-0.04360022473134861,-0.01873265263772709,-0.010283397033075587,-0.025960396145799685,-0.00425192021373032,-0.03446467018915848,-0.09642734091768408,-0.010506867248995423,-0.07624150075150425,-0.011894929162455319,-0.07621382739814839,-0.005291415456710959,0
-0.023524693938186965,-0.0006741613995387256,0.02104041962292197,0.008189504422819422,-0.008793613139546509,-0.0051892984648641135,-0.017426909813267267,-0.0033995849156792453,-0.05134331858814634,-0.11196891323137378,-0.007906497674783844,0.035680435003197786,-0.00995758286620837,0.0393152303128888,-0.0034302946532430816,0
0.04965069921951168,0.0009414109881777268,0.004980373759354344,-0.013181708263705563,0.0013958822371722601,-0.007715506147357392,0.020958099851651424,0.009945711538529694,0.00486080621432134,0.06746238286758252,0.00708189417583323,0.021262219557998594,-0.01514480636291153,0.03953032143863742,-0.006817837389301388,0
0.04135668834449241,0.001237336118347094,0.010684654203054797,0.008661930824722693,0.0006110691656158044,-0.006351799075679415,0.0049446278832657375,-0.005656965397346955,-0.005547330247031583,0.07350725726191729,-0.005142202945464673,0.030620151600085334,-0.007401333646399146,0.037505624952362544,-0.001639767329909505,0
-0.012865609485571326,-0.001370018220247762,-0.059787301579266455,-0.0634848328418406,0.0004888256969819725,-0.011978251514582037,0.008927999361944033,-0.00435012476332412,-0.033135082172260036,-0.10053765301277681,-0.008645103398213644,-0.07346390877046935,-0.008647333474552597,-0.08634264899181453,-0.0032329448074856592,0
-0.012865609485571326,-0.001370018220247762,-0.059787301579266455,-0.0634848328418406,0.0004888256969819725,-0.011978251514582037,0.008927999361944033,-0.00435012476332412,-0.033135082172260036,-0.10053765301277681,-0.008645103398213644,-0.07346390877046935,-0.008647333474552597,-0.08634264899181453,-0.0032329448074856592,0
-0.012865609485571326,-0.001370018220247762,-0.059787301579266455,-0.0634848328418406,0.0004888256969819725,-0.011978251514582037,0.008927999361944033,-0.00435012476332412,-0.033135082172260036,-0.10053765301277681,-0.008645103398213644,-0.07346390877046935,-0.008647333474552597,-0.08634264899181453,-0.0032329448074856592,0
-0.03236089874316135,-0.002309338146589256,-0.013004285690102787,0.0007109737784373652,-0.007865901991622685,0.004287025318154576,-0.03178850730885635,-0.005487012967761071,-0.006105763646537702,-0.08512309489386868,-0.013860983680330997,-0.04215392110418395,-0.015149167103420996,-0.04108966007849172,-0.006362388429115351,0
-0.02911364068675709,-0.0018056408542106881,-0.008563203678839998,0.0014878598269285083,-0.006676048364313873,0.0037799699924869405,-0.030869253869959094,-0.00470063606735908,-0.004039158463645772,-0.11942820902237852,-0.013789210540185282,-0.043591654457591784,-0.012597295310603695,-0.042969277336757046,-0.005646105333544505,0
-0.02911364068675709,-0.0018056408542106881,-0.008563203678839998,0.0014878598269285083,-0.006676048364313873,0.0037799699924869405,-0.030869253869959094,-0.00470063606735908,-0.004039158463645772,-0.11942820902237852,-0.013789210540185282,-0.043591654457591784,-0.012597295310603695,-0.042969277336757046,-0.005646105333544505,0
0.033664533472910964,0.00264371304258891,0.009436892606332962,0.01573602026341814,0.0030388071069885163,-0.0027221264007783663,0.014804364863165857,0.03706000913290582,0.01752099585777163,0.06600973165544567,0.04210271025909204,0.041862863222140854,0.048239434224514384,0.03577299624524985,0.009091875911355681,1
0.05126328725714313,7.341162453941288e-05,0.009597276935124998,0.017299862051278734,0.00498856327941477,0.017412696150338844,0.02503129836103759,-0.0032507411076395073,0.019406233499013985,0.08163710403871773,-0.007756160275754027,0.02744773395220052,-0.00800135167927772,0.03496606426469528,-0.002749282723932068,0
0.040983638228772844,0.009709779323354062,-0.009101039691160644,0.0033688380890565055,0.0011880599489248133,0.0032970352946744145,0.020236555052814454,-0.007833474218046014,0.007329874273047725,-0.0729006081445713,-0.014161757331558658,-0.013712419770134586,-0.016083132167953523,-0.012919025868402888,-0.010897115814847397,0
0.020193075634746687,-0.0006759376699008096,-0.012431062241307396,-0.007467864986811829,-0.00012843630742935408,-0.009228350102207863,-0.028908663259900724,-0.004101099131420468,-0.08761394685761455,-0.1593927363396306,-0.008185944004653015,0.018793035701985226,-0.009910986770942303,0.021513906245774803,-0.0030352500750080516,0
-0.019265921196385958,-0.0006521371942572921,0.018541390478877404,0.019557399174329165,-0.006254297594351404,-0.006007609549656899,-0.02347325752200441,-0.004247492621791371,-0.05760005372267993,-0.1209491582651065,-0.007588048517003923,0.0193255274027223,-0.00841796661290853,0.024991600706173657,-0.003507879650860973,0
-0.019265921196385958,-0.0006521371942572921,0.018541390478877404,0.019557399174329165,-0.006254297594351404,-0.006007609549656899,-0.02347325752200441,-0.004247492621791371,-0.05760005372267993,-0.1209491582651065,-0.007588048517003923,0.0193255274027223,-0.00841796661290853,0.024991600706173657,-0.003507879650860973,0
-0.01937031762020511,-0.00143313315120331,-0.010765721235766815,-0.00428181186575349,-0.011464495393319417,-0.015322403371896633,-0.0385671511863492,-0.004247205933989182,-0.053191633194910354,-0.11120824463497173,-0.011302022861885207,-0.0509404510892939,-0.011871987756252882,-0.04333727091112837,-0.00478139367822404,0
-0.01937031762020511,-0.00143313315120331,-0.010765721235766815,-0.00428181186575349,-0.011464495393319417,-0.015322403371896633,-0.0385671511863492,-0.004247205933989182,-0.053191633194910354,-0.11120824463497173,-0.011302022861885207,-0.0509404510892939,-0.011871987756252882,-0.04333727091112837,-0.00478139367822404,0
0.03474982257949863,0.0037044557133944925,-0.0013957935149791075,0.0058215637521499605,0.00304564031042232,0.0022126252834456205,0.016358354063152055,0.005961730913124134,0.008410760537527954,0.06584928499385631,-0.014967152593396487,-0.02240941427673755,0.04715309132533082,-0.0039508718613253165,0.014673004921597853,0
0.0409104672959468,-0.0015425346815002546,0.00461938725281067,0.009492642437455897,0.003736467158365691,0.021171691413108477,0.01026753706867194,0.015392349847589108,0.021927872191901145,0.06505977717693491,0.04531940928790131,0.01639399476176612,0.024601159095418407,0.02343565727095468,0.005135560987126745,0
-0.028790984324050757,-0.0023242667275067907,-0.0013402346584226107,0.0023099332694577587,-0.006076933879853099,-0.003069929217619702,0.01786729211083599,-0.00578018046689903,0.0027854909055363523,-0.12550574724487623,-0.012286413649968322,-0.028821319513366042,-0.012053596623401363,-0.02925930214998491,-0.006016295744490453,0
0.028916629616981156,0.00649160502050378,0.03289199458949016,0.023011196474471283,-0.01734362326592045,-0.010644634557705507,-0.00841010430400422,-0.007214505602193361,-0.06714594855385252,-0.12858977785937048,-0.0030464545281062576,0.04173280102600062,0.03276510240354387,0.04301648623042355,0.008018775920690615,0
0.04371116296872525,0.0018869040950115351,0.01623040759812393,0.010897906384011906,-0.0015772884820040162,-0.005991988304178605,-0.0009276719497318682,-0.009195531275226331,0.02101737985853097,0.07389074656275602,-0.004072040789804864,0.028750792523031293,0.04307411250405343,0.04569874338143127,0.010209836275199807,0
0.04371116296872525,0.0018869040950115351,0.01623040759812393,0.010897906384011906,-0.0015772884820040162,-0.005991988304178605,-0.0009276719497318682,-0.009195531275226331,0.02101737985853097,0.07389074656275602,-0.004072040789804864,0.028750792523031293,0.04307411250405343,0.04569874338143127,0.010209836275199807,0
0.018425568994025806,0.006748828971424904,-0.02665464747521702,-0.0018027911193727669,-0.00055199016247037,-0.019863519022587157,0.005109827371874818,-0.008159670592985623,0.0025163016349777994,-0.1119022313657233,-0.012743467603039998,-0.06089198490477288,-0.01654549917718351,-0.06964528122101292,-0.010175900002165662,0
0.018425568994025806,0.006748828971424904,-0.02665464747521702,-0.0018027911193727669,-0.00055199016247037,-0.019863519022587157,0.005109827371874818,-0.008159670592985623,0.0025163016349777994,-0.1119022313657233,-0.012743467603039998,-0.06089198490477288,-0.01654549917718351,-0.06964528122101292,-0.010175900002165662,0
0.018425568994025806,0.006748828971424904,-0.02665464747521702,-0.0018027911193727669,-0.00055199016247037,-0.019863519022587157,0.005109827371874818,-0.008159670592985623,0.0025163016349777994,-0.1119022313657233,-0.012743467603039998,-0.06089198490477288,-0.01654549917718351,-0.06964528122101292,-0.010175900002165662,0
-0.01937031762020511,-0.00143313315120331,-0.010765721235766815,-0.00428181186575349,-0.011464495393319417,-0.015322403371896633,-0.0385671511863492,-0.004247205933989182,-0.053191633194910354,-0.11120824463497173,-0.011302022861885207,-0.0509404510892939,-0.011871987756252882,-0.04333727091112837,-0.00478139367822404,0
-0.018616934958599833,-0.0014616097666508192,-0.01055012514925747,0.000567528125631663,-0.015391815451284898,-0.015380089922698455,-0.0376203781280518,-0.004186503529536177,-0.049227218635578704,-0.10936937230206634,-0.010491530833956698,-0.0523338055237866,-0.011867636278545226,-0.051286041633120324,-0.004944017177835921,0
-0.018987133114680504,-0.0014261190121542882,-0.010570277090946049,-0.00451996528343988,-0.011036896782209104,-0.015130853090535627,-0.038410930000859815,-0.0043134053357261545,-0.05370832518031056,-0.11372147869862337,-0.011298852989042157,-0.05146776326993236,-0.011909978620811246,-0.04252289960831756,-0.004781022500536279,0
-0.023524693938186965,-0.0006741613995387256,0.02104041962292197,0.008189504422819422,-0.008793613139546509,-0.0051892984648641135,-0.017426909813267267,-0.0033995849156792453,-0.05134331858814634,-0.11196891323137378,-0.007906497674783844,0.035680435003197786,-0.00995758286620837,0.0393152303128888,-0.0034302946532430816,0
-0.023524693938186965,-0.0006741613995387256,0.02104041962292197,0.008189504422819422,-0.008793613139546509,-0.0051892984648641135,-0.017426909813267267,-0.0033995849156792453,-0.05134331858814634,-0.11196891323137378,-0.007906497674783844,0.035680435003197786,-0.00995758286620837,0.0393152303128888,-0.0034302946532430816,0
0.03544608793089183,0.004967067435327513,0.011402368573720616,0.002812248707242384,-0.0071836070058977864,-0.008851783600971913,-0.001500623913737297,-0.02573558528492461,0.01064731420442051,0.05391063178174357,0.022492975756980914,0.037488699196908816,0.0368140997033866,0.041253723972809415,0.0027860078877574553,0
0.03831324569990541,0.0003194733497147783,0.007729770312988669,0.016532502374470282,0.005068399778191368,-8.960251626724796e-06,0.015751876968021675,-0.004055895876104811,0.024204314685262844,0.08270423251172375,-0.0063931525581378485,0.024852020936175702,-0.005284600549626292,0.03499434026809885,-0.0024087610413828803,0
-0.05524159366972315,-0.000404455240075688,0.011438128861364123,-0.0056099167191161065,-0.0033992372032481863,-0.005062846676223957,0.01770369957102312,-0.005263250162757153,0.015096918931802096,0.06095730136496769,-0.005979664558899525,0.02355254958738,-0.009544018688842729,0.030653927211791263,-0.0030130000351887656,0
0.023402630895678397,-0.001031132184312007,-0.01101827547037775,-0.00020443369560031553,-0.006967593559654933,0.002308546344740775,-0.01981485316981635,-0.013142297919191769,0.006959767479655291,-0.14097552082433057,-0.01327802152670962,0.011204361600056492,0.05003485094460645,-0.005773908343377044,0.0086408440772827,0
