model,family,tier,split_index,pr_auc,n_train,n_test,n_features,seed,best_params
XGBoost,Boosted trees,pairwise,18,0.5588070274647272,2674,632,4,1317864326,"{'colsample_bytree': np.float64(0.9207267124762532), 'learning_rate': np.float64(0.024563407969825538), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.8911216689233172)}"
XGBoost,Boosted trees,hypergraph,18,0.5804421341315509,2674,632,8,1317864326,"{'colsample_bytree': np.float64(0.9475236895132839), 'learning_rate': np.float64(0.0478446361771852), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.842018845486294)}"
XGBoost,Boosted trees,hb_graph,18,0.5816359036696899,2674,632,14,1317864326,"{'colsample_bytree': np.float64(0.7765142347953746), 'learning_rate': np.float64(0.03453080605684716), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.8489838678789)}"
XGBoost,Boosted trees,pairwise,19,0.4931450846588595,2550,756,4,1317865326,"{'colsample_bytree': np.float64(0.8156324008264028), 'learning_rate': np.float64(0.0338857943760784), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.8540185793765487)}"
XGBoost,Boosted trees,hypergraph,19,0.578900402290084,2550,756,8,1317865326,"{'colsample_bytree': np.float64(0.6907451514431112), 'learning_rate': np.float64(0.0183731604465238), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.7620195145466007)}"
XGBoost,Boosted trees,hb_graph,19,0.604201640094448,2550,756,14,1317865326,"{'colsample_bytree': np.float64(0.6907451514431112), 'learning_rate': np.float64(0.0183731604465238), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.7620195145466007)}"
XGBoost,Boosted trees,pairwise,20,0.32487773164416855,2603,703,4,1317866326,"{'colsample_bytree': np.float64(0.9628397879124755), 'learning_rate': np.float64(0.03139175772883695), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.6497856950150773)}"
XGBoost,Boosted trees,hypergraph,20,0.45321244179657716,2603,703,8,1317866326,"{'colsample_bytree': np.float64(0.9628397879124755), 'learning_rate': np.float64(0.03139175772883695), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.6497856950150773)}"
XGBoost,Boosted trees,hb_graph,20,0.48933005439527794,2603,703,14,1317866326,"{'colsample_bytree': np.float64(0.7269315220234278), 'learning_rate': np.float64(0.08554892319661055), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.694460884881525)}"
XGBoost,Boosted trees,pairwise,21,0.5261239097208408,2683,623,4,1317867326,"{'colsample_bytree': np.float64(0.7308384742056951), 'learning_rate': np.float64(0.20440417785904352), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.6931392437111633)}"
XGBoost,Boosted trees,hypergraph,21,0.5930655893268677,2683,623,8,1317867326,"{'colsample_bytree': np.float64(0.7612945249445751), 'learning_rate': np.float64(0.03238151906008025), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.8063787470193747)}"
XGBoost,Boosted trees,hb_graph,21,0.6054647180313996,2683,623,14,1317867326,"{'colsample_bytree': np.float64(0.7612945249445751), 'learning_rate': np.float64(0.03238151906008025), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.8063787470193747)}"
XGBoost,Boosted trees,pairwise,22,0.5540971381802267,2620,686,4,1317868326,"{'colsample_bytree': np.float64(0.9158790787758602), 'learning_rate': np.float64(0.03864173866122577), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.9851148878370904)}"
XGBoost,Boosted trees,hypergraph,22,0.5606611494867169,2620,686,8,1317868326,"{'colsample_bytree': np.float64(0.7647849946074476), 'learning_rate': np.float64(0.03680182087945396), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.6348279340413335)}"
XGBoost,Boosted trees,hb_graph,22,0.6067531265475143,2620,686,14,1317868326,"{'colsample_bytree': np.float64(0.9158790787758602), 'learning_rate': np.float64(0.03864173866122577), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.9851148878370904)}"
XGBoost,Boosted trees,pairwise,23,0.6192481575460741,2730,576,4,1317869326,"{'colsample_bytree': np.float64(0.9351160326126291), 'learning_rate': np.float64(0.015861334958530798), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9256044156472374)}"
XGBoost,Boosted trees,hypergraph,23,0.6921153823037164,2730,576,8,1317869326,"{'colsample_bytree': np.float64(0.6458668112056928), 'learning_rate': np.float64(0.022146047964152902), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.833959192334658)}"
XGBoost,Boosted trees,hb_graph,23,0.6904670770802964,2730,576,14,1317869326,"{'colsample_bytree': np.float64(0.716098588670029), 'learning_rate': np.float64(0.011657636373378157), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.877963258830196)}"
XGBoost,Boosted trees,pairwise,24,0.5687967549221,2669,637,4,1317870326,"{'colsample_bytree': np.float64(0.778020844752577), 'learning_rate': np.float64(0.07843534254917874), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.7859941753428874)}"
XGBoost,Boosted trees,hypergraph,24,0.6262053706178303,2669,637,8,1317870326,"{'colsample_bytree': np.float64(0.8494015410262856), 'learning_rate': np.float64(0.033280433862595916), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.8139911816387646)}"
XGBoost,Boosted trees,hb_graph,24,0.6534813420079018,2669,637,14,1317870326,"{'colsample_bytree': np.float64(0.778020844752577), 'learning_rate': np.float64(0.07843534254917874), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.7859941753428874)}"
XGBoost,Boosted trees,pairwise,25,0.5249375240919563,2671,635,4,1317871326,"{'colsample_bytree': np.float64(0.9751749386569907), 'learning_rate': np.float64(0.12924511023894686), 'max_depth': 5, 'n_estimators': 200, 'subsample': np.float64(0.8905879685949311)}"
XGBoost,Boosted trees,hypergraph,25,0.5903445593921528,2671,635,8,1317871326,"{'colsample_bytree': np.float64(0.8489289947046392), 'learning_rate': np.float64(0.011119463889408942), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.6086373617244122)}"
XGBoost,Boosted trees,hb_graph,25,0.5781049782252778,2671,635,14,1317871326,"{'colsample_bytree': np.float64(0.8489289947046392), 'learning_rate': np.float64(0.011119463889408942), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.6086373617244122)}"
XGBoost,Boosted trees,pairwise,26,0.6652345053560462,2680,626,4,1317872326,"{'colsample_bytree': np.float64(0.9417008252222574), 'learning_rate': np.float64(0.027138070099612256), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.8521115845662532)}"
XGBoost,Boosted trees,hypergraph,26,0.6805226535469938,2680,626,8,1317872326,"{'colsample_bytree': np.float64(0.9538515952350809), 'learning_rate': np.float64(0.026263061300177543), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.7145245853177011)}"
XGBoost,Boosted trees,hb_graph,26,0.6915850518378841,2680,626,14,1317872326,"{'colsample_bytree': np.float64(0.9538515952350809), 'learning_rate': np.float64(0.026263061300177543), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.7145245853177011)}"
XGBoost,Boosted trees,pairwise,27,0.5960940785002264,2614,692,4,1317873326,"{'colsample_bytree': np.float64(0.9132752508641808), 'learning_rate': np.float64(0.04075627739815533), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9679507661538748)}"
XGBoost,Boosted trees,hypergraph,27,0.6743711900096937,2614,692,8,1317873326,"{'colsample_bytree': np.float64(0.9132752508641808), 'learning_rate': np.float64(0.04075627739815533), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9679507661538748)}"
XGBoost,Boosted trees,hb_graph,27,0.685718170962689,2614,692,14,1317873326,"{'colsample_bytree': np.float64(0.9132752508641808), 'learning_rate': np.float64(0.04075627739815533), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9679507661538748)}"
XGBoost,Boosted trees,pairwise,28,0.4348344251667569,2680,626,4,1317874326,"{'colsample_bytree': np.float64(0.8419051579677965), 'learning_rate': np.float64(0.03742226331409032), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.8504996488673022)}"
XGBoost,Boosted trees,hypergraph,28,0.43364192520404954,2680,626,8,1317874326,"{'colsample_bytree': np.float64(0.691357087188753), 'learning_rate': np.float64(0.010057487556655939), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.8263879871555563)}"
XGBoost,Boosted trees,hb_graph,28,0.4874001101678561,2680,626,14,1317874326,"{'colsample_bytree': np.float64(0.7493264033034928), 'learning_rate': np.float64(0.05271282369152158), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.8599659696011532)}"
XGBoost,Boosted trees,pairwise,29,0.5789963158677359,2604,702,4,1317875326,"{'colsample_bytree': np.float64(0.9693975292535916), 'learning_rate': np.float64(0.0190003603309208), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.8725000270144538)}"
XGBoost,Boosted trees,hypergraph,29,0.5991427292570864,2604,702,8,1317875326,"{'colsample_bytree': np.float64(0.7017221644075251), 'learning_rate': np.float64(0.015287664351102008), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.7688451168122681)}"
XGBoost,Boosted trees,hb_graph,29,0.586395725449578,2604,702,14,1317875326,"{'colsample_bytree': np.float64(0.6355084969469074), 'learning_rate': np.float64(0.05601927186005535), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.8310799073027403)}"
XGBoost,Boosted trees,pairwise,30,0.590912556615999,2624,682,4,1317876326,"{'colsample_bytree': np.float64(0.8872033038144754), 'learning_rate': np.float64(0.04219726223618997), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.834513796582523)}"
XGBoost,Boosted trees,hypergraph,30,0.6650738021164853,2624,682,8,1317876326,"{'colsample_bytree': np.float64(0.9731803124228705), 'learning_rate': np.float64(0.023525069109735678), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.6833838022486717)}"
XGBoost,Boosted trees,hb_graph,30,0.6581184948301769,2624,682,14,1317876326,"{'colsample_bytree': np.float64(0.7241804115102238), 'learning_rate': np.float64(0.10599387908840703), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.8295227189331472)}"
XGBoost,Boosted trees,pairwise,31,0.4971525758158125,2686,620,4,1317877326,"{'colsample_bytree': np.float64(0.9275658410359864), 'learning_rate': np.float64(0.010141499367073176), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.7193574414431637)}"
XGBoost,Boosted trees,hypergraph,31,0.4775720018985138,2686,620,8,1317877326,"{'colsample_bytree': np.float64(0.7109219154066568), 'learning_rate': np.float64(0.022674086044248955), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.914813531491655)}"
XGBoost,Boosted trees,hb_graph,31,0.5515902040962426,2686,620,14,1317877326,"{'colsample_bytree': np.float64(0.7109219154066568), 'learning_rate': np.float64(0.022674086044248955), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.914813531491655)}"
XGBoost,Boosted trees,pairwise,32,0.5306730271500776,2636,670,4,1317878326,"{'colsample_bytree': np.float64(0.8638327636192467), 'learning_rate': np.float64(0.015805547056707222), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.7606439053221661)}"
XGBoost,Boosted trees,hypergraph,32,0.6465069835120556,2636,670,8,1317878326,"{'colsample_bytree': np.float64(0.8643722625778782), 'learning_rate': np.float64(0.0184214179706094), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.8696980436181017)}"
XGBoost,Boosted trees,hb_graph,32,0.6211405001383098,2636,670,14,1317878326,"{'colsample_bytree': np.float64(0.8638327636192467), 'learning_rate': np.float64(0.015805547056707222), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.7606439053221661)}"
XGBoost,Boosted trees,pairwise,33,0.6246824986758719,2633,673,4,1317879326,"{'colsample_bytree': np.float64(0.9033063800482294), 'learning_rate': np.float64(0.07318784054725438), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.8390460591550474)}"
XGBoost,Boosted trees,hypergraph,33,0.7052541824848813,2633,673,8,1317879326,"{'colsample_bytree': np.float64(0.6828970073836077), 'learning_rate': np.float64(0.04650843251313948), 'max_depth': 5, 'n_estimators': 200, 'subsample': np.float64(0.9492987764528733)}"
XGBoost,Boosted trees,hb_graph,33,0.7083840704975009,2633,673,14,1317879326,"{'colsample_bytree': np.float64(0.880694697866036), 'learning_rate': np.float64(0.010126038301555416), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.7094469486752891)}"
XGBoost,Boosted trees,pairwise,34,0.6115275022032788,2659,647,4,1317880326,"{'colsample_bytree': np.float64(0.9710472624221504), 'learning_rate': np.float64(0.04956716554648782), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.9124872986819568)}"
XGBoost,Boosted trees,hypergraph,34,0.6269184404519773,2659,647,8,1317880326,"{'colsample_bytree': np.float64(0.7626267950568124), 'learning_rate': np.float64(0.04025402099177865), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.6498076690613649)}"
XGBoost,Boosted trees,hb_graph,34,0.6422187661553256,2659,647,14,1317880326,"{'colsample_bytree': np.float64(0.7626267950568124), 'learning_rate': np.float64(0.04025402099177865), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.6498076690613649)}"
XGBoost,Boosted trees,pairwise,35,0.7372758207402809,2702,604,4,1317881326,"{'colsample_bytree': np.float64(0.8095611936371162), 'learning_rate': np.float64(0.21224833497167558), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.7489994122419056)}"
XGBoost,Boosted trees,hypergraph,35,0.7689756779344481,2702,604,8,1317881326,"{'colsample_bytree': np.float64(0.9259510653762384), 'learning_rate': np.float64(0.018098577455493765), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.6935376638918636)}"
XGBoost,Boosted trees,hb_graph,35,0.7603082650591927,2702,604,14,1317881326,"{'colsample_bytree': np.float64(0.809549524643301), 'learning_rate': np.float64(0.02717257523132612), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9259937457950875)}"
XGBoost,Boosted trees,pairwise,36,0.41787662328938324,2587,719,4,1317882326,"{'colsample_bytree': np.float64(0.9207072025620366), 'learning_rate': np.float64(0.028146662084500614), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.872373634801642)}"
XGBoost,Boosted trees,hypergraph,36,0.45337070535080903,2587,719,8,1317882326,"{'colsample_bytree': np.float64(0.9207072025620366), 'learning_rate': np.float64(0.028146662084500614), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.872373634801642)}"
XGBoost,Boosted trees,hb_graph,36,0.45362695301333167,2587,719,14,1317882326,"{'colsample_bytree': np.float64(0.7642431569370366), 'learning_rate': np.float64(0.013844306620278772), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.7089300023607543)}"
XGBoost,Boosted trees,pairwise,37,0.61295643342647,2584,722,4,1317883326,"{'colsample_bytree': np.float64(0.8419861996788993), 'learning_rate': np.float64(0.010825635518139221), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.8508579028190582)}"
XGBoost,Boosted trees,hypergraph,37,0.6494560477137983,2584,722,8,1317883326,"{'colsample_bytree': np.float64(0.8419861996788993), 'learning_rate': np.float64(0.010825635518139221), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.8508579028190582)}"
XGBoost,Boosted trees,hb_graph,37,0.675850429525762,2584,722,14,1317883326,"{'colsample_bytree': np.float64(0.6369973891351536), 'learning_rate': np.float64(0.030855960041127), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.8307828139702844)}"
XGBoost,Boosted trees,pairwise,38,0.5365289396156229,2640,666,4,1317884326,"{'colsample_bytree': np.float64(0.9156294558011351), 'learning_rate': np.float64(0.047670442215860476), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.7589636640280284)}"
XGBoost,Boosted trees,hypergraph,38,0.5854669393197672,2640,666,8,1317884326,"{'colsample_bytree': np.float64(0.9156294558011351), 'learning_rate': np.float64(0.047670442215860476), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.7589636640280284)}"
XGBoost,Boosted trees,hb_graph,38,0.606546386485972,2640,666,14,1317884326,"{'colsample_bytree': np.float64(0.9156294558011351), 'learning_rate': np.float64(0.047670442215860476), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.7589636640280284)}"
XGBoost,Boosted trees,pairwise,39,0.7051435803322418,2697,609,4,1317885326,"{'colsample_bytree': np.float64(0.6616420687999608), 'learning_rate': np.float64(0.05672177669261848), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.9645852379252551)}"
XGBoost,Boosted trees,hypergraph,39,0.7211799459574939,2697,609,8,1317885326,"{'colsample_bytree': np.float64(0.7167559560710762), 'learning_rate': np.float64(0.05231509916308287), 'max_depth': 5, 'n_estimators': 400, 'subsample': np.float64(0.7849030670069115)}"
XGBoost,Boosted trees,hb_graph,39,0.757090487196559,2697,609,14,1317885326,"{'colsample_bytree': np.float64(0.6616420687999608), 'learning_rate': np.float64(0.05672177669261848), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.9645852379252551)}"
XGBoost,Boosted trees,pairwise,40,0.6058266190834941,2680,626,4,1317886326,"{'colsample_bytree': np.float64(0.8045438291612932), 'learning_rate': np.float64(0.03621054361010219), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9065278844997183)}"
XGBoost,Boosted trees,hypergraph,40,0.6462218020250614,2680,626,8,1317886326,"{'colsample_bytree': np.float64(0.8045438291612932), 'learning_rate': np.float64(0.03621054361010219), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9065278844997183)}"
XGBoost,Boosted trees,hb_graph,40,0.6322040282642061,2680,626,14,1317886326,"{'colsample_bytree': np.float64(0.8045438291612932), 'learning_rate': np.float64(0.03621054361010219), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9065278844997183)}"
