split_index,seed_index,noise_seed,n_train,n_test,rand_pr_auc,pair_pr_auc,hyper_pr_auc,rand_f1,pair_f1,hyper_f1,rand__rand_0,rand__rand_1,rand__rand_2,rand__rand_3,rand__rand_4,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_MedianUniqueRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
11,1,11043,4091,1031,0.07946572587261583,0.23523220814550855,0.2136572400211358,0.0,0.2857142857142857,0.27941176470588236,-0.0031120468729383443,-0.004921864443273081,-0.006693786878028912,-0.006926299613330936,-0.007778034076060809,0.05332884871614722,0.10399097585355092,0.018976135765536115,0.03461836365769266,-0.0018210719460091175,-0.007829908118729047,0.0017255486452310536,-0.0029471197869807867,-0.0012965467259128255,0.01098634701871693,0.0015351574261347894,-0.007413232308453652,-0.006515341736502478,0.0058510421803660536,4.643183954280705e-05,-0.00041175151402399467,0.0006891800192509318,-0.0038268711578594876,-0.0015932445838589715,-0.00043670222255042803,0.017341820940711277,-0.01639046940773794,0.00899691727360844,-0.01107279610640136,0.0016384542092240744,-0.0009944189366933754,-0.0017918436255191712,-0.006833827576045709,-0.006922280577166468
11,2,11044,4091,1031,0.07679979102609458,0.21618706761664153,0.22164179625705493,0.0,0.24817518248175183,0.27205882352941174,0.003914684191174604,0.0012943717505379093,-0.0009157886559035863,-0.0043146254039698115,-0.0009451021093589404,0.0574471764254325,0.08971633309513356,0.011436638255746381,0.03460201186643325,0.009650306211110113,-0.01592542341092476,-0.00503422061754685,-0.003078464898972952,-0.013555092480426977,0.014464799111651333,0.010868002967323667,0.0015067973197481128,0.0016449040320283715,0.005544440513113235,0.0006870853013278222,-4.197457734314569e-06,0.0004911533548086489,0.009534249796229397,0.014568946424594973,0.00030025962185914744,0.02555131043048996,-0.02247535294915882,0.020772892578321343,-0.0015213073825412176,0.005978623233559086,-0.0020208132766777213,-0.002145747831532521,-0.006029437649679792,0.0017843027003204641
11,3,11045,4091,1031,0.07168882981449497,0.23223662678797793,0.23255395001577112,0.056338028169014086,0.28940568475452194,0.29304029304029305,0.000374022702464881,-0.007186382382807795,-0.006995500476261912,0.003206798992036451,-0.007339413550599097,0.059432826963994524,0.10315507111984797,0.02214419866323779,0.03601149519269411,0.0032293843582320266,0.0006219128389360451,-0.0063335449863715755,-0.00815419998515915,-0.002595985003152884,0.02218676464072928,0.012277513046110657,0.006776843761350487,0.0016838621488601934,0.013007058322152385,-0.0006764749815698328,9.810715106562672e-05,0.00042454451762685973,0.020906497517556216,0.027151089190329613,0.00020478723438880074,0.036178325306514755,0.005403535941239412,0.0251266953600112,0.011546302760154734,0.005833566078318702,0.002674369038854249,0.005029559648448506,0.00329537221138069,0.012341588651968213
11,4,11046,4091,1031,0.07199134272738286,0.2241210011710919,0.20058244864934358,0.06349206349206349,0.29015544041450775,0.27636363636363637,-0.00823926498269405,-0.004838481758581525,-0.006986960461174294,0.0027062026451176668,0.0006501726706681671,0.0588291266966573,0.09060266968635575,0.02421143707200714,0.03637697186737711,-0.001937372277300195,-0.00307193477877942,-0.008418730078579356,-0.008534012615418297,0.009632678693746555,0.010928491478655756,0.0038635369981632694,-0.007052839446302745,-0.0018848112539096517,0.007206166789228927,-0.0011208320734480194,-0.0035923052435590354,0.0003024720639730694,-0.009158798833848365,-0.0021176329563945134,-0.000508305456672456,0.012983443277285848,-0.01867852252849165,0.004571967864488333,-0.009633765534029328,-0.0030620865475238985,-0.006646780599540422,-0.0015647838667712966,-0.009568275814091181,-0.001099264811924744
11,5,11047,4091,1031,0.08741658000227734,0.2376751922980758,0.23469077655645196,0.08450704225352113,0.28940568475452194,0.27941176470588236,-0.0019768394859206243,-0.004738282793211322,0.0027579804967001868,0.0025397115366077696,6.846804988150101e-05,0.061899725711647244,0.11099201102153097,0.021870926775518516,0.041580721784672904,-0.014331240093788717,0.0012579954238893492,0.0017029473375257316,0.003488297150231567,0.0008668874629604362,0.0273589402684846,0.01395310137287969,0.007511146675294103,0.006323291706270365,0.007021057729505509,0.0012974396649447246,-0.0022082936831670287,0.0004927062735265303,0.017449239576098792,0.015830559765930802,-0.0027280093655009637,0.03318045220145534,0.010548122204767193,0.025758258339760937,0.006694581478778755,-0.001685734432937716,0.007209507260279957,0.011144070559690198,0.0049410180696180025,0.010902168717474056
11,6,11048,4091,1031,0.10116613970613728,0.24894511751627138,0.21942416250061528,0.08064516129032258,0.29081632653061223,0.27611940298507465,0.00966662148405669,0.008061065963296919,8.778136401813713e-05,0.014822409160428096,0.007124674190686959,0.057136957665907186,0.11191889041239574,0.0296669081268515,0.04327362481943372,0.0013278490138421417,0.0014042861711427656,0.010225813457174309,0.009176977378625892,-0.0044068673111805345,0.01193296507801073,0.005444234316567037,-0.006696815586788038,-0.005936591641987068,0.0070539979557626975,-0.00041955717554335024,-0.0009440520080466336,-0.0006977131799352276,0.0063664407835828055,0.006685301979370584,-0.001209277919792387,0.019772437112531866,-8.574943991735972e-05,0.014885323153659369,-0.0028428753228622343,0.0005283533060369966,-0.007109404269292111,0.0030944251757698328,0.0028136186132084575,-0.0094943715413156
11,7,11049,4091,1031,0.09936108201470141,0.2337024722990066,0.21574067466034763,0.0,0.2997416020671835,0.27636363636363637,-0.007148475155330553,0.009640764719070008,0.010468841581397024,0.0035253917844690437,0.018739484352000096,0.06187315725805646,0.1017617242042107,0.018661807467162124,0.0350142731871779,-0.01528123322160603,0.0029443852850610077,0.0047975018909944545,0.005513380404686963,0.0028703335288722985,0.013421748292821754,0.001001436135710132,-0.005278717857948001,0.00194842055509363,0.009947439459031019,-0.000502845875714289,-0.0015759432293416837,0.0003266780056134039,-0.0012007764385476515,-0.006057521016620077,-0.00021590252584040848,0.02084044343345392,-0.011361039177423959,0.008510782842172566,-0.006090176429306959,-0.0026147931686338415,-0.003820989264793287,-0.004896753614597349,0.0014389843573584693,-0.0023866965118937767
11,8,11050,4091,1031,0.08439879228024408,0.21357622131418744,0.21317636101437887,0.1414790996784566,0.28346456692913385,0.2867647058823529,-0.0034827523679225912,0.0017116313181905472,-0.0009773435125108628,-0.0028595428805801197,-0.004699699197941841,0.04943960047133842,0.08756542865238508,0.013189775289887079,0.023960885368173958,-0.002917563645135926,-0.006156322478220186,-0.01388361366710203,-0.0048286566454392305,-0.004586950028297679,0.01737199680209626,0.0022168870001561232,-0.0059011447621661,-0.001433187563759522,0.006103836386889877,-0.00024183252535522892,-0.0006523489723050224,0.000577284606078765,0.0028068879382760455,0.004580277498551488,-0.0007240720468870588,0.01655880098535998,-0.006009491975293138,0.0111993619869542,-0.004773383325995801,-9.531340496177765e-05,0.0018336204228745518,-0.012837465283268536,-0.0020656585885032554,0.0022415621796239406
11,9,11051,4091,1031,0.0796821491627207,0.26622720829105834,0.22727054668319774,0.1038961038961039,0.28865979381443296,0.27611940298507465,-0.006651885458300789,0.005339651817755383,0.0060816568000218105,-0.006025159038299909,-0.0001824025077745428,0.07432167254134,0.12635954654783182,0.036942129519477736,0.05354531566558861,0.009165776145804189,0.01471775383050217,0.012633735902870102,0.011658132990020303,0.009588779245825288,0.016057304896449485,0.009238918779734599,0.005437703177691813,0.005214736463062808,0.01644746156403046,-0.00023272292536648254,0.0013830641318195696,0.00048615509735854825,0.013953104448885114,0.018653602065492766,0.00027099530543437945,0.03022474318926832,-0.012771777018121358,0.02416010396921614,0.0019344116201198385,0.005784720910347832,0.00020714772677605798,0.005388421607433583,0.0100522497086825,0.0032655674191286203
12,0,12042,3897,1225,0.12883860537130953,0.2851680419946371,0.43041487622751123,0.08333333333333333,0.2465753424657534,0.4212962962962963,0.002122233568200084,0.00315717831940264,0.0029344045722899557,0.003201350417856223,0.0011441521636446363,0.011127784957565967,0.11815736904857958,0.024739662342181064,0.052245446860583876,-0.007026178941898109,-0.00856005295966561,0.002944029721076463,-0.01682468836906213,-0.002599755510356255,0.005443650964668467,0.00422570068233658,0.00451314158872308,-0.0032718411470190724,0.007604785252226942,0.0014856562767712855,-0.003971602738109215,-0.00016675198083059283,0.010264289454947718,0.008763395460129247,-0.001999392974628711,0.05885936198709616,0.00597692932724877,0.03204111733218715,0.00034965636954855663,-0.0001798824828084522,0.0009586504890710223,-0.00486825983339309,-0.007149530668083115,-0.008052852040508185
12,1,12043,3897,1225,0.13103187441007547,0.31933712278499116,0.43481093845027474,0.0,0.34674922600619196,0.41647597254004576,0.002008664381324492,0.0004434631804640904,0.008078796228390177,0.005535403192301304,0.006453858014455588,0.04112911624662858,0.1349451927596234,0.03467002129653759,0.07533308541749942,-0.0031398077390944633,0.004557802172412523,0.007011399010830821,0.006981780394896236,0.012181034901553377,0.00462704719509866,0.010356476539178927,0.0022374836342393344,-0.0030224629524102375,0.010697326058427676,0.00015662671338479429,-0.0029275273376808465,-0.0005329729494122637,0.00880746720820822,0.018960293052415127,-0.0009350025707500264,0.04938884836617684,-0.004902208582153289,0.04296519033738204,-0.0077994041313501185,-0.004076347448933376,-0.004768083931817857,0.0012500275371433057,0.00515135359062151,0.003688409246727015
12,2,12044,3897,1225,0.11863937279671638,0.31012543406717125,0.39856392490870146,0.18181818181818182,0.39855072463768115,0.3901345291479821,-0.0030339306428195808,0.00048386663516804815,0.0025485660223363003,-0.0011190179557757252,-0.003000712438527825,0.023286815405809107,0.12885764406861616,0.027541532116794387,0.060251673079390666,-0.01059501700368733,-0.0007820403013160005,0.0009697380223503971,-0.0009576798969877676,-0.00872642901584066,0.0028171580263109284,0.004876099446410031,0.00612927946703905,-0.005451500177955237,0.004305739969638222,0.00020196439457839666,-0.004243680199612127,-0.00010803237798399645,0.005986697051501505,0.0190941582620686,-3.194985081705903e-06,0.044833096292696537,-0.005258789732772717,0.021634679957002488,-0.002915013248014531,-0.009726114324934037,-0.002772199779513362,0.0019868123814963667,-0.014269750435665368,-0.008633885733358632
12,3,12045,3897,1225,0.13071201938513557,0.3376622851591333,0.440584936852475,0.15072463768115943,0.3970856102003643,0.4222737819025522,-0.004062772716934884,0.005380948297364363,-0.00257024610608349,0.0029524887245886327,-0.004124085937977308,0.02838732269947153,0.14894493240635853,0.030206399607380984,0.07901640404706643,0.0031290625458056665,0.012150894156671583,-0.008811799206057642,7.212007717561364e-05,-0.0004436718891408176,0.009869405805380432,0.010091808896838406,0.01614808087269115,-0.000678830110964379,0.010750460877557145,0.0011958378110306534,-0.0023671731230576034,-0.0009972011901360877,0.015963458142622962,0.017440008775456133,-0.0015068958231151063,0.05910488531721878,0.009469349803656952,0.0496269363680276,-0.0020391630926438753,-0.001576762484379418,0.004491010303189924,-0.008185206994729943,0.002057965770370568,0.001108931046712891
12,4,12046,3897,1225,0.11624468580390772,0.29818749380594173,0.45179659690313734,0.0,0.20320855614973263,0.40540540540540543,-0.006010259334995232,-0.001382940827727451,-0.000388951748402129,-0.00274860382820995,-0.006102187299138466,0.027633306414658547,0.12460423079909774,0.02896013365467213,0.0519924086523277,0.000757547157565136,-0.01529113632684186,0.0006358363403819678,0.004012398022751107,0.007733677138977224,0.011549638745397429,0.010731658974118097,0.024047504228686106,0.009357076037979094,0.026759348153663876,0.001515620615614327,-0.0010929074867143062,-0.0004128063731989928,0.025290536555847426,0.027085820388600086,-0.0009235168202553657,0.0700009147520992,-0.0015337913372211077,0.04032461712956813,-0.001302152435874826,0.003924798895888743,0.007247876659829311,0.008044710827296481,0.004729162416126598,-0.007792364711356942
12,5,12047,3897,1225,0.1298363746295404,0.32943709146888234,0.4273521642987875,0.0,0.39488117001828155,0.4149184149184149,0.003004729351739967,0.011773116143902243,-0.005436661275868263,-0.000924791696587865,0.013485747294616967,0.024578060364798954,0.1403361048730139,0.03147667200509398,0.06422081403825258,0.002964976953083359,-0.0017445594118552065,0.002256071274176935,-0.0019346857166559872,-0.002572597014077255,0.0026221643602689195,0.006693634115024427,0.01401125751350878,-0.0006398000854415164,0.009574725540251345,-9.049576822124928e-05,-0.0017071704155433131,7.31983518889312e-05,0.013632251065046785,0.014900037221816109,-0.0013020773781558914,0.05271874051467921,0.0025199318761105426,0.03643195763102282,-0.010933873564566644,0.0012534626831323282,-0.0011228526291362396,-0.0013510294186691973,-0.004335398984628397,-0.006369417047441784
12,6,12048,3897,1225,0.1344074485597025,0.3268164601145242,0.424262935540983,0.08866995073891626,0.3955637707948244,0.4166666666666667,0.008062052687304751,-0.004566532275232041,0.010146684731120778,0.014449783644590033,0.00448609307044831,0.027035086961103773,0.1447952443181612,0.033191163295075314,0.07491184873192636,0.006489616752153105,0.00247173472649691,0.002979029585156312,0.0011778445641667356,-0.0032448184322272865,0.0060488188664965855,0.011900053060540417,0.009301703306942261,0.0034012219910904305,0.014413711632799609,0.0004935304587165123,-0.002650497108851929,-0.00042082027877622387,0.017021516035026905,0.018535082472142788,-0.0016005320015431313,0.05927573182623567,0.007489246994145049,0.027088026255761684,-0.003083782364609061,-0.0014539065795875605,0.001479259487987139,-0.001550413523906291,-0.0017587307411342124,6.756515804368646e-05
12,7,12049,3897,1225,0.11265649764728691,0.3033213153036091,0.4314223777633961,0.13129102844638948,0.3663663663663664,0.4166666666666667,0.00020370593861930298,-0.0025964094279165824,-0.014301095342468045,-0.005123591069785406,0.0011933402383700442,0.028182507353416937,0.12278462241923167,0.029202906760067055,0.06327978476005446,0.00015137338117886533,-0.0011197109042636432,0.003246776383351346,-0.00959666646252157,-0.00475131565877831,0.011369540518963883,0.004305281401005168,0.014771769409873731,-0.002601501789001237,0.010010155425473798,0.002536435304102358,-0.000743252100721048,-0.0012364515760080852,0.022013457413103326,0.03252178782285752,-0.0016686291437363998,0.060444373964998334,0.014638776438921914,0.052824169844725,0.0036543960356406947,0.0018246661798454911,0.0008359503559622894,-0.0038919522201640022,-0.008083874096244743,-0.0008807531199866214
12,8,12050,3897,1225,0.12645672908474748,0.32831888971232037,0.43403223481056163,0.05405405405405406,0.40641711229946526,0.4055299539170507,-0.003918407858500013,0.00487745065801033,-0.009289560274240485,0.002084395073414985,0.0022740004272718954,0.019997428311148722,0.14416102903663686,0.032863954318122585,0.06497524414390457,0.004070675101279608,0.00043020723771534095,-0.008259634428283636,0.005530848429878421,-0.0037982278356489207,0.020206794163568343,0.008989670749769873,0.02139212231112601,0.0013260529206223614,0.018097499499725656,0.001172930207251871,-0.0029764920403952066,-0.0006323070581193191,0.012392095331718672,0.021035906370525853,-0.002054031960569602,0.05283590044570596,0.020592453363535917,0.05458909159520264,0.008498040008201934,0.004585006341542197,0.0017310257509531636,0.0006843714787895694,-3.977929404908043e-06,0.0012785435521571742
12,9,12051,3897,1225,0.12731623460727307,0.30678480630925653,0.45594307008509144,0.0,0.26666666666666666,0.41189931350114417,0.00442020753206102,-0.006253296316040202,-0.006954494195929678,0.005630443078277913,0.004241127979612992,0.028125705089898322,0.131643548380834,0.04059975924611063,0.057793232954772365,-0.0025296950834862,-0.0016712281006839747,0.002024551957418147,0.007311338378802346,0.0019065300453709577,0.026591478603483116,0.0243901186013042,0.02451243193552315,0.004797344680266502,0.0123956505807567,0.002400319343454782,-0.0012538850981550608,0.0003177979769073636,0.02169910953937404,0.023946124178667438,-0.0031315839644692144,0.07145975459586991,0.01547283729239356,0.055209378711538505,0.008371810729139622,0.005126575603937311,0.0038182717539614053,0.014736978378667437,0.0016177777018382632,0.0005647488674050294
13,0,13042,4094,1028,0.1461742617679483,0.4011258142118413,0.45869560676413734,0.013793103448275862,0.41325536062378165,0.43859649122807015,0.0027604443531077105,0.003417880247115271,-0.0036952536011938012,0.0014821753621982957,-0.0017922916641730916,0.0876983580914209,0.17396585942930434,0.05839543193880701,0.08321531759881699,0.004026478265449512,0.017379933847766104,0.006856649245729757,-0.002570477115489933,0.017653649285981676,0.01387453070762511,0.018957494591864597,0.016972849452470663,0.0013372998265415992,0.014054740357077839,-0.0021843983565425938,-7.376845842297364e-05,0.00039411719092082297,0.00017754764721778505,0.006846188243250928,-0.00011656879305451118,0.05832589777849242,0.008861053134771807,0.042554741820583095,0.010801130990837399,0.009371236529820987,0.001006275487349828,-0.01676569307605664,-0.0014154786332794544,0.002764770203463063
13,1,13043,4094,1028,0.142645235244155,0.36043255791511003,0.4506969815463585,0.0,0.412573673870334,0.43859649122807015,-0.002916526467064584,0.004587037085001208,-0.005122486532989181,-0.002406812760545149,-0.014315505335992514,0.06382536712475997,0.15268019881239925,0.03512070486045267,0.053872018151576294,-0.00033622672718103264,-0.00044538424813655997,0.002729843609656185,0.002953735910488553,-0.015287804084538831,0.03673056510484095,0.017574303138786336,0.021376820501447465,0.008692677418550454,0.011714276407174951,-0.001848065156834905,-0.001330616703777343,0.0009829471767294317,0.0041099097946961875,0.0044946514231878065,-0.0024437348658503445,0.06191614186504678,0.014686747831122981,0.043275350737687235,0.015471768139278974,0.004711757029013397,-0.003620878033329006,-0.011660909866806424,0.0009274409258005101,-0.007044828477286619
13,2,13044,4094,1028,0.1302512960341644,0.34872994920017164,0.4586195627211581,0.1326530612244898,0.308411214953271,0.4279475982532751,-0.008144970549127866,-0.01020162091657888,-0.009571369167937419,-0.003104139286826685,-0.010727989883029688,0.05526149964055993,0.14589611433036703,0.03229056424922612,0.028704236152735728,-0.005488982054052638,-0.000816510736912146,0.011433060719368292,0.013176844183267917,-0.006884655557667513,0.03883434719861811,0.015472008809526877,0.018776624748380565,0.005889297195620563,0.009011025801857225,-0.0038922679901949643,0.0006121366136388528,-0.0003131713040590178,0.006624032509848205,0.0051034158813558885,-0.0007989499188267967,0.06472229483057179,0.029538265547308096,0.05395949702020717,0.01175019671071285,-0.002771821910603783,0.0004483611996248138,-0.01000634704980663,-0.0033860882994566853,-0.00042525878341237444
13,3,13045,4094,1028,0.1657992657535755,0.3789501592355144,0.47186192979893965,0.0,0.40625,0.4329004329004329,0.004280849825577621,0.013329013500810043,0.01568854552974204,0.008230920647979312,0.00817522888137901,0.07335423461485728,0.15704171191707128,0.04075634820946408,0.0627822121932923,0.005286851187927049,-0.015293208592200996,0.006410863103598263,0.018527938590358433,-0.0020541233659625126,0.030180233333149516,0.019560861177089724,0.022328922591250654,0.0019736270060023266,0.005460435632060412,-0.002000401949355557,0.00016700058489227398,-0.0008558624644859292,0.010790116112800263,0.012875755485899065,0.00019715055749242594,0.07119356505551533,0.01851229179206306,0.050870966952227224,0.007860654184796378,-0.00036116368735286675,-0.0031676859954807347,0.0010549738399470321,-0.0035891712601789473,0.007632354145781711
13,4,13046,4094,1028,0.12833848053900226,0.3476756561501694,0.48767549587950637,0.0,0.24468085106382978,0.4357298474945534,-0.018836971851190844,-0.006311030773819089,-0.005097989397085669,-0.009590296821789931,-0.002829704752047671,0.05493519039064034,0.14358252334685967,0.035438520685278266,0.03258566056961532,0.000596117842050059,-0.010008234563606838,-0.01764602209497062,-0.000131070782036663,0.004749000511335977,0.024977586184720187,0.024671574730934304,0.023441705197236158,0.0008586159378949854,0.007850120029801132,-0.0017650833630405982,-0.0007198771642455415,-0.001637980005966777,0.009365378687094333,0.012271984487802557,0.00010236460977203766,0.0738955977359786,0.023329202335751233,0.055260945081067804,0.014924977950585987,0.006809850501044446,-0.006722855365978353,0.007651113450330827,-0.005067205187975143,0.0060235692223007675
13,5,13047,4094,1028,0.16136196434496355,0.3641176578821061,0.45113440921755177,0.04597701149425287,0.3937621832358674,0.44395604395604393,0.009981660448227158,0.0029247528259068816,-0.0022081956215467408,-0.0001825377100589637,-0.0010010743424873874,0.06023235561963899,0.1473565793634934,0.0356499963826596,0.048240989479807,0.012760662928501466,0.006040214631445329,0.0028692810879382413,-0.00825304006173529,0.0008734690891863683,0.02487183086445214,0.015221152807008215,0.021053630207129304,0.005783571299725787,0.012871279798514578,-0.002431601353096774,-0.0007710411280683283,-0.0009342524371673599,0.007357237070628464,0.0031634709608770904,-3.608120160016326e-05,0.06322091937143756,0.02698224063270931,0.051889673287439556,0.018243355658554443,0.001584109809816342,0.0016477285555115406,-0.0043641368323840525,-0.007017956727683988,-0.007969459573203875
13,6,13048,4094,1028,0.14821764920208116,0.34551562547392406,0.43288671092391423,0.0,0.41245136186770426,0.4342105263157895,0.007377495441250737,-0.0029237739877769815,-0.009792470545139102,0.003010635849195259,-0.0015297165209762543,0.06641190718469743,0.14087405644624085,0.028725660633243583,0.0385185354751139,-0.015338488759495634,0.002088717392148437,-0.004748143045017533,-0.0011997551929045225,0.002036110088556725,0.025037065230140897,0.014145389931774489,0.01111702184920827,0.0012058718472210462,0.0058318392631021895,-0.0008935804040115736,0.0003234559582650065,0.00045592847182903686,-0.006605789901019332,-0.0066085014477682445,4.4516214695389246e-05,0.052485380081118437,0.020946720414369808,0.039668669368580114,0.015595336848238129,-0.00930469557802675,0.0009933369209400966,-0.01675749245057017,-0.00689864436961427,0.005577604960221766
13,7,13049,4094,1028,0.15507790110997005,0.40351927868151594,0.45193516088612223,0.18435754189944134,0.40310077519379844,0.437636761487965,0.01207788828020706,-0.006657165225708717,0.01282264785405709,0.0017029620325809125,0.013495240610664316,0.07970940648611549,0.17777625654935578,0.05084605824978965,0.07480648919377822,0.012449967993039102,0.0003987283255149243,0.009057452557198137,0.01422474711048261,0.004462049330840501,0.02188614258452388,0.020980104897677144,0.015607819346742147,0.0009012060511424336,0.0018866125323847294,-0.002160518645683657,-3.2938875160926084e-05,0.0002565729381265369,-0.006489781002065304,-0.005976703307481973,4.303791620130504e-05,0.05618610217282104,0.013170749757497796,0.04017070711511544,0.011736624796219213,0.005834978907604138,-0.00233559345965752,-0.005598237449486681,-0.009173883033295938,0.012334562482717987
13,8,13050,4094,1028,0.12835023934162348,0.3715133281748471,0.48788156824020257,0.15384615384615385,0.40618955512572535,0.4420131291028446,-0.004899232087198194,-0.0031106164484663856,-0.004759785841351266,-0.0022365712716365506,-0.003828289679548591,0.060736004149201404,0.15753593771437902,0.03537145601670803,0.05578627140573757,-0.002881932727912223,-0.006324146368757088,0.005678677257197268,0.010767256542415272,0.007934233203800278,0.03742153107959572,0.019386204847233485,0.030410264037229257,0.005324799264951935,0.013814390142183913,-0.004243501011655465,-0.00032177950295441684,-0.0005585078906647556,0.018831824702706407,0.02006611282729104,4.868402872376665e-05,0.0871068718227738,0.037150912182282586,0.05031876331621725,0.02240795852321519,0.0017264828495701656,-0.0009112341223462661,0.028994355911735402,0.010003238267086156,0.003154156043818157
13,9,13051,4094,1028,0.15074922642970984,0.37772724574194516,0.4442666290710723,0.0,0.40159045725646125,0.4351648351648352,0.003973014959873062,0.0028250665615857677,0.01096606637875987,0.005461989833617601,0.005354798792030313,0.07733762356968607,0.1634101844418139,0.046120780124249854,0.060444080914698176,-0.006462106227125097,0.001740530711563687,0.01685770827241694,0.004360049292656931,0.006797729600266922,0.016828602590256703,0.010945269945815683,0.012710018916001159,-0.0011248190181716133,0.006040566387279167,-0.0010853034526826177,-0.0010330157405451235,-0.0020415712454002867,-0.0014392190128872328,0.006018525100868632,-0.00023432422850923617,0.0602403362209933,0.01736005530488783,0.03784207797284049,0.009740182771297495,-0.010732089692984188,-0.001251871114872949,-0.006855951034070551,-0.012338051304817438,0.000700990979287025
14,0,14042,4017,1105,0.10790017844956401,0.3170092071583681,0.4286726234897553,0.0,0.35853131749460043,0.42328042328042326,-0.0018325659631222735,-0.005432413288707099,-0.008304120400377679,0.0008137396253029908,-0.0037065014818212895,0.051308485686188246,0.11899101464884561,0.02520874250967791,0.04401644214354476,-0.0021149669396740233,-0.009416029743012177,0.0027036655432425396,0.004677490808185925,0.004854450204367494,0.022752774617011872,0.01356013348569865,0.02193899506103737,0.005584201992941284,0.004029783231149042,0.00045049887275848134,-0.0008600204592599858,-0.00023249345548826406,0.00483983064683915,0.0043050563109956475,9.125497193332444e-05,0.06301943731282719,0.01519267005825085,0.062025174731629294,0.012275491135052535,0.0016261640483297257,-0.006836025431973358,-0.00262530015524019,0.0009199211730188783,0.004025529052489424
14,1,14043,4017,1105,0.11398452123830145,0.31755104430686865,0.4208043799680962,0.0,0.3624733475479744,0.41798941798941797,0.008350902635579072,0.0014772097319481954,-0.010435070113561727,0.0016258596474305735,0.007223126704748941,0.0409114735668717,0.1335849655105982,0.02736351145530374,0.03779074088753351,0.002204849082178778,0.003971933805507555,-0.013567233605083296,-0.0010467643018680195,0.0034456100219175554,0.026705139022935625,0.016407074145648848,0.012509626920196259,0.0016358114302288617,-0.0017379817107572803,-0.0003117237567880515,-0.00338684101388641,-0.0010466180041784567,-0.0005564386191192705,0.006381064004792514,-0.00026658460106875894,0.05664043199652896,0.011386456159749408,0.05706440383491653,0.011975064999967661,0.0013074296576941814,-0.005920874051691743,-0.00417283882523572,-0.004229023432967027,0.007786496253894215
14,2,14044,4017,1105,0.11678688770221404,0.34084968614713257,0.43865870074102087,0.0,0.3722943722943723,0.425531914893617,0.00041050310783324884,0.012210455368856244,-0.010555519009855893,-0.00464591879933596,-0.005615094434844875,0.05847624762192878,0.15285879858826634,0.03785530238592841,0.05264751778002204,-0.0022069978384209655,0.0010252576802923853,-0.002312883134303062,0.00570868984068969,-0.0029524357938879807,0.023457363767015783,0.02484670205533729,0.025900314441745682,0.008105450762807848,0.0013828333514468217,0.0002124376562061936,-0.0009398648919759278,0.00020294270287172234,0.01197867659094381,0.015428147981026975,-0.001101889542769935,0.06272381077859462,0.014009644185613773,0.05987019859140667,0.013167784413586592,0.0014431432672642464,0.0005263098880748885,0.006148155214127449,0.00681831986678611,0.0007101527765925985
14,3,14045,4017,1105,0.09742424247376534,0.31888559996363197,0.4134460862450828,0.06593406593406594,0.37100213219616207,0.42216358839050133,-0.0016412966730794815,-0.001456991089970737,-0.005171412237413425,0.0012931297820740068,-0.0007879923840125883,0.06690243118743308,0.1376878337175818,0.03670427004158423,0.04858348002222697,0.001512851330752857,-0.0040663998704964285,0.0072207217525181114,0.004464054216594804,-0.0083073766859259,0.021442182715254304,0.020657596938389283,0.012043259578960441,0.002347346638616965,-0.004494480731405131,-0.0002751978781992792,-0.0018035012205392664,-0.001479542391933064,-0.0036608816315577774,0.002587442075900498,-0.0005412520987475966,0.056794146970890844,0.004016158361261557,0.047738994342376065,0.006993519057787584,-0.0009144545399537241,-0.004510674755281874,-0.009801355578883498,0.00520218462771852,-0.012972789658915735
14,4,14046,4017,1105,0.09534847638382754,0.3029874443826805,0.4156173607256936,0.04790419161676647,0.36324786324786323,0.41798941798941797,-0.009918218962886962,-0.001979754060758521,-0.0005027875470117613,-0.0027199382513668907,0.00013362874612256881,0.0540373597932291,0.13042979782290737,0.02616451896017195,0.037064014273513544,-0.013232522749686138,0.01404355349037365,0.0035500230924642275,-0.006629174021155937,-0.003671509668270062,0.012012437913914565,0.008951839660815596,0.01403792507136295,0.003008706497356567,-0.003475507674910683,0.00033118900473932955,-0.002463408550141699,0.0010033525441857094,-0.0005658442373313033,-0.002430017050067723,0.00010165704601253212,0.050303873368750786,0.009288273227533806,0.0487970341636146,0.0067870615558277446,-0.004861949764409174,-0.000556282630657956,-0.020759672611789966,0.0016955404708445642,-0.0005245719650170844
