model,family,tier,split_index,pr_auc,n_train,n_test,n_features,seed,best_params
XGBoost,Boosted trees,hypergraph,42,0.21765827955698852,2789,599,8,1317888326,"{'colsample_bytree': np.float64(0.8555508219521866), 'learning_rate': np.float64(0.013078129362038046), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.6429647491227246)}"
XGBoost,Boosted trees,hb_graph,42,0.3116828065073725,2789,599,14,1317888326,"{'colsample_bytree': np.float64(0.7404566643202607), 'learning_rate': np.float64(0.012253882648309589), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.9124783017381458)}"
XGBoost,Boosted trees,pairwise,43,0.1693494544140076,2793,595,4,1317889326,"{'colsample_bytree': np.float64(0.6086579783833187), 'learning_rate': np.float64(0.025156875056537215), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.7785238466811946)}"
XGBoost,Boosted trees,hypergraph,43,0.28720327735284157,2793,595,8,1317889326,"{'colsample_bytree': np.float64(0.6974870583845334), 'learning_rate': np.float64(0.019146700669962147), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.7739801130421687)}"
XGBoost,Boosted trees,hb_graph,43,0.4064364736672296,2793,595,14,1317889326,"{'colsample_bytree': np.float64(0.6300960415815554), 'learning_rate': np.float64(0.02885129091776249), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.6584723464117805)}"
XGBoost,Boosted trees,pairwise,44,0.1661091173882162,2710,678,4,1317890326,"{'colsample_bytree': np.float64(0.9969286802686297), 'learning_rate': np.float64(0.06465636654449514), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.77673512820296)}"
XGBoost,Boosted trees,hypergraph,44,0.23383848323574832,2710,678,8,1317890326,"{'colsample_bytree': np.float64(0.6829896728719173), 'learning_rate': np.float64(0.020558819446325507), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.9381364500162718)}"
XGBoost,Boosted trees,hb_graph,44,0.26268139466950585,2710,678,14,1317890326,"{'colsample_bytree': np.float64(0.9969286802686297), 'learning_rate': np.float64(0.06465636654449514), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.77673512820296)}"
XGBoost,Boosted trees,pairwise,45,0.2999411667505285,2791,597,4,1317891326,"{'colsample_bytree': np.float64(0.9725432847361888), 'learning_rate': np.float64(0.01969798984565041), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.7239161964652113)}"
XGBoost,Boosted trees,hypergraph,45,0.29286555481837595,2791,597,8,1317891326,"{'colsample_bytree': np.float64(0.9725432847361888), 'learning_rate': np.float64(0.01969798984565041), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.7239161964652113)}"
XGBoost,Boosted trees,hb_graph,45,0.32936452971346847,2791,597,14,1317891326,"{'colsample_bytree': np.float64(0.6115110869309601), 'learning_rate': np.float64(0.0501076685889879), 'max_depth': 5, 'n_estimators': 200, 'subsample': np.float64(0.7113962081002366)}"
XGBoost,Boosted trees,pairwise,46,0.14615102090316484,2753,635,4,1317892326,"{'colsample_bytree': np.float64(0.7680693871128832), 'learning_rate': np.float64(0.011035361140197878), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9612815885209673)}"
XGBoost,Boosted trees,hypergraph,46,0.22295120262099088,2753,635,8,1317892326,"{'colsample_bytree': np.float64(0.7817432107141921), 'learning_rate': np.float64(0.038980693530031946), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.9392546868294475)}"
XGBoost,Boosted trees,hb_graph,46,0.24019682526026997,2753,635,14,1317892326,"{'colsample_bytree': np.float64(0.7504850655892557), 'learning_rate': np.float64(0.028958568885661357), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.8492092156140653)}"
XGBoost,Boosted trees,pairwise,47,0.2464805589793503,2785,603,4,1317893326,"{'colsample_bytree': np.float64(0.7153595414084302), 'learning_rate': np.float64(0.13384538322186104), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.6929341175336248)}"
XGBoost,Boosted trees,hypergraph,47,0.24790053486539732,2785,603,8,1317893326,"{'colsample_bytree': np.float64(0.9238573777798564), 'learning_rate': np.float64(0.023790252888291147), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.8593628195728884)}"
XGBoost,Boosted trees,hb_graph,47,0.30153209094450456,2785,603,14,1317893326,"{'colsample_bytree': np.float64(0.6698891375706095), 'learning_rate': np.float64(0.014240322782284784), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.6530391460568213)}"
XGBoost,Boosted trees,pairwise,48,0.3177126021393965,2778,610,4,1317894326,"{'colsample_bytree': np.float64(0.6778716057346493), 'learning_rate': np.float64(0.06698726025832216), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.6882754958667213)}"
XGBoost,Boosted trees,hypergraph,48,0.331664939291871,2778,610,8,1317894326,"{'colsample_bytree': np.float64(0.8415119083854374), 'learning_rate': np.float64(0.010649007488483067), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9191217941926879)}"
XGBoost,Boosted trees,hb_graph,48,0.32808989257824617,2778,610,14,1317894326,"{'colsample_bytree': np.float64(0.6687446812232268), 'learning_rate': np.float64(0.010601150673864673), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.7766762483912542)}"
XGBoost,Boosted trees,pairwise,49,0.2170573436195085,2686,702,4,1317895326,"{'colsample_bytree': np.float64(0.8189199731583977), 'learning_rate': np.float64(0.09175796304720914), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.6875187480353686)}"
XGBoost,Boosted trees,hypergraph,49,0.32196951530308576,2686,702,8,1317895326,"{'colsample_bytree': np.float64(0.6981560395727184), 'learning_rate': np.float64(0.03379645939805796), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.8889072159784175)}"
XGBoost,Boosted trees,hb_graph,49,0.2990456261065936,2686,702,14,1317895326,"{'colsample_bytree': np.float64(0.9263157142903159), 'learning_rate': np.float64(0.03407522961187282), 'max_depth': 5, 'n_estimators': 200, 'subsample': np.float64(0.6552707937316815)}"
XGBoost,Boosted trees,pairwise,50,0.19577395647554743,2780,608,4,1317896326,"{'colsample_bytree': np.float64(0.6093338573765266), 'learning_rate': np.float64(0.20283867919002485), 'max_depth': 5, 'n_estimators': 200, 'subsample': np.float64(0.9355251110497842)}"
XGBoost,Boosted trees,hypergraph,50,0.24887749688061828,2780,608,8,1317896326,"{'colsample_bytree': np.float64(0.7162319982373146), 'learning_rate': np.float64(0.022381546257598535), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.9618562577330543)}"
XGBoost,Boosted trees,hb_graph,50,0.2536955999442349,2780,608,14,1317896326,"{'colsample_bytree': np.float64(0.7162319982373146), 'learning_rate': np.float64(0.022381546257598535), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.9618562577330543)}"
LightGBM,Boosted trees,pairwise,1,0.14697555671231832,2763,625,4,1646772938,"{'learning_rate': np.float64(0.07991155408788155), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,1,0.25395102114200996,2763,625,8,1646772938,"{'learning_rate': np.float64(0.02138596827354041), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,1,0.28867380451002744,2763,625,14,1646772938,"{'learning_rate': np.float64(0.033581514756646856), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,2,0.14827582808356946,2766,622,4,1646773938,"{'learning_rate': np.float64(0.05532397595333847), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 15}"
LightGBM,Boosted trees,hypergraph,2,0.17679867722050427,2766,622,8,1646773938,"{'learning_rate': np.float64(0.021943949877108335), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,2,0.19875992472400364,2766,622,14,1646773938,"{'learning_rate': np.float64(0.058073255779651216), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,3,0.17751584821809285,2731,657,4,1646774938,"{'learning_rate': np.float64(0.011472474103561234), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,3,0.18094488732738478,2731,657,8,1646774938,"{'learning_rate': np.float64(0.06901865545146234), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,hb_graph,3,0.21358853664121516,2731,657,14,1646774938,"{'learning_rate': np.float64(0.013519057174507637), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,4,0.1814235833989032,2806,582,4,1646775938,"{'learning_rate': np.float64(0.029505013602027026), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,4,0.19941169373720544,2806,582,8,1646775938,"{'learning_rate': np.float64(0.03470920027481368), 'min_child_samples': 5, 'n_estimators': 400, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,4,0.1585981750247549,2806,582,14,1646775938,"{'learning_rate': np.float64(0.016534455878845333), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,pairwise,5,0.1984476130951385,2660,728,4,1646776938,"{'learning_rate': np.float64(0.03648557835952163), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,5,0.1906066418222091,2660,728,8,1646776938,"{'learning_rate': np.float64(0.011270556716198577), 'min_child_samples': 10, 'n_estimators': 400, 'num_leaves': 127}"
LightGBM,Boosted trees,hb_graph,5,0.1751182138754895,2660,728,14,1646776938,"{'learning_rate': np.float64(0.03648557835952163), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,pairwise,6,0.2035406208422716,2780,608,4,1646777938,"{'learning_rate': np.float64(0.11769683257147524), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,6,0.36059444864743223,2780,608,8,1646777938,"{'learning_rate': np.float64(0.018945983987769793), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,hb_graph,6,0.3805691957577106,2780,608,14,1646777938,"{'learning_rate': np.float64(0.017948860101685), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,pairwise,7,0.2279251976769463,2682,706,4,1646778938,"{'learning_rate': np.float64(0.03373539443775636), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,7,0.21021833904922788,2682,706,8,1646778938,"{'learning_rate': np.float64(0.011045592110063984), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,hb_graph,7,0.2241952260471554,2682,706,14,1646778938,"{'learning_rate': np.float64(0.011767489403463567), 'min_child_samples': 20, 'n_estimators': 400, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,8,0.146843984294454,2723,665,4,1646779938,"{'learning_rate': np.float64(0.014019175436315614), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,8,0.18785139345360136,2723,665,8,1646779938,"{'learning_rate': np.float64(0.030275748416480015), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,8,0.18750043975744687,2723,665,14,1646779938,"{'learning_rate': np.float64(0.03200394419687094), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,9,0.17249471472413733,2813,575,4,1646780938,"{'learning_rate': np.float64(0.0304328762779689), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,9,0.380299215585239,2813,575,8,1646780938,"{'learning_rate': np.float64(0.024768156413993492), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,9,0.2770097170108224,2813,575,14,1646780938,"{'learning_rate': np.float64(0.022531820726537987), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,10,0.30352933994763,2750,638,4,1646781938,"{'learning_rate': np.float64(0.1907136849009271), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,10,0.28764535980253103,2750,638,8,1646781938,"{'learning_rate': np.float64(0.011404735925038482), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,hb_graph,10,0.3605793846427333,2750,638,14,1646781938,"{'learning_rate': np.float64(0.04223832120955267), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,11,0.17285508177911313,2592,796,4,1646782938,"{'learning_rate': np.float64(0.049458194382349975), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,11,0.16772312692485594,2592,796,8,1646782938,"{'learning_rate': np.float64(0.010534361586075965), 'min_child_samples': 5, 'n_estimators': 400, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,11,0.25132105297732177,2592,796,14,1646782938,"{'learning_rate': np.float64(0.07934434374819663), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,12,0.26598005205443315,2775,613,4,1646783938,"{'learning_rate': np.float64(0.010446464660364608), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,12,0.32899527965625075,2775,613,8,1646783938,"{'learning_rate': np.float64(0.012722308639932144), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,12,0.3282820845778929,2775,613,14,1646783938,"{'learning_rate': np.float64(0.010577477819817823), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 127}"
LightGBM,Boosted trees,pairwise,13,0.21795714382936443,2758,630,4,1646784938,"{'learning_rate': np.float64(0.08660412810538051), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,13,0.20991147539886856,2758,630,8,1646784938,"{'learning_rate': np.float64(0.040745699737121284), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,hb_graph,13,0.17360195489644206,2758,630,14,1646784938,"{'learning_rate': np.float64(0.01319522688030886), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,14,0.1491381145195171,2713,675,4,1646785938,"{'learning_rate': np.float64(0.027265657691573266), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,14,0.18292336790790403,2713,675,8,1646785938,"{'learning_rate': np.float64(0.032007066003981684), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,14,0.19166476268947,2713,675,14,1646785938,"{'learning_rate': np.float64(0.08583604171274771), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,15,0.11243961307435091,2731,657,4,1646786938,"{'learning_rate': np.float64(0.13530500552214422), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,15,0.18446636655504783,2731,657,8,1646786938,"{'learning_rate': np.float64(0.015069651687918871), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,hb_graph,15,0.2350693692799581,2731,657,14,1646786938,"{'learning_rate': np.float64(0.07670132673587136), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,16,0.16513024833353146,2710,678,4,1646787938,"{'learning_rate': np.float64(0.29750963932263413), 'min_child_samples': 50, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,16,0.23339557900227,2710,678,8,1646787938,"{'learning_rate': np.float64(0.02217772625342767), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,16,0.22439013108510805,2710,678,14,1646787938,"{'learning_rate': np.float64(0.021323933846627115), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,17,0.22570630173915956,2702,686,4,1646788938,"{'learning_rate': np.float64(0.02027137566102936), 'min_child_samples': 20, 'n_estimators': 400, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,17,0.24979873047991574,2702,686,8,1646788938,"{'learning_rate': np.float64(0.022330782106039445), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,17,0.29232123689094797,2702,686,14,1646788938,"{'learning_rate': np.float64(0.010181892891850735), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,18,0.21678878746050337,2677,711,4,1646789938,"{'learning_rate': np.float64(0.062301457054465804), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,18,0.18172853053504012,2677,711,8,1646789938,"{'learning_rate': np.float64(0.16288565398576144), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 127}"
LightGBM,Boosted trees,hb_graph,18,0.30262208822077724,2677,711,14,1646789938,"{'learning_rate': np.float64(0.04268413917800936), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,19,0.18764464023487823,2700,688,4,1646790938,"{'learning_rate': np.float64(0.14994907352366313), 'min_child_samples': 50, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hypergraph,19,0.21662467316093528,2700,688,8,1646790938,"{'learning_rate': np.float64(0.020214913011908427), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,19,0.23929451178435476,2700,688,14,1646790938,"{'learning_rate': np.float64(0.08400215749524087), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,20,0.2378015122243674,2637,751,4,1646791938,"{'learning_rate': np.float64(0.04288329528872332), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,20,0.4168182962781219,2637,751,8,1646791938,"{'learning_rate': np.float64(0.04966065334728403), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,20,0.43877038375052557,2637,751,14,1646791938,"{'learning_rate': np.float64(0.06501322147563751), 'min_child_samples': 50, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,21,0.19142459928627806,2758,630,4,1646792938,"{'learning_rate': np.float64(0.034926759833706994), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,21,0.2510813852242117,2758,630,8,1646792938,"{'learning_rate': np.float64(0.03198312877078337), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,21,0.34321244388572486,2758,630,14,1646792938,"{'learning_rate': np.float64(0.03198312877078337), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,22,0.28411757218690586,2701,687,4,1646793938,"{'learning_rate': np.float64(0.035672177408742775), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,22,0.15619507309118585,2701,687,8,1646793938,"{'learning_rate': np.float64(0.021393560337602622), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,22,0.18377649490234804,2701,687,14,1646793938,"{'learning_rate': np.float64(0.018596595517680642), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,23,0.18353253049853216,2809,579,4,1646794938,"{'learning_rate': np.float64(0.020633342621362134), 'min_child_samples': 5, 'n_estimators': 400, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,23,0.2889716473131,2809,579,8,1646794938,"{'learning_rate': np.float64(0.019590051443942748), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,23,0.2978603488809925,2809,579,14,1646794938,"{'learning_rate': np.float64(0.020294204134269064), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,24,0.2708567055313578,2800,588,4,1646795938,"{'learning_rate': np.float64(0.010584409785107841), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,24,0.3114647892663773,2800,588,8,1646795938,"{'learning_rate': np.float64(0.01738993503970352), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 127}"
LightGBM,Boosted trees,hb_graph,24,0.2102864073308223,2800,588,14,1646795938,"{'learning_rate': np.float64(0.015017890420767866), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,pairwise,25,0.18295224366821664,2652,736,4,1646796938,"{'learning_rate': np.float64(0.06215025146940912), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,25,0.24317456658936892,2652,736,8,1646796938,"{'learning_rate': np.float64(0.011962766336261841), 'min_child_samples': 20, 'n_estimators': 400, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,25,0.28969280501773015,2652,736,14,1646796938,"{'learning_rate': np.float64(0.14167971376305327), 'min_child_samples': 50, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,26,0.26717741709719056,2676,712,4,1646797938,"{'learning_rate': np.float64(0.27675819745620184), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,26,0.3380772523382617,2676,712,8,1646797938,"{'learning_rate': np.float64(0.07827556791395016), 'min_child_samples': 5, 'n_estimators': 400, 'num_leaves': 127}"
LightGBM,Boosted trees,hb_graph,26,0.3841206340153067,2676,712,14,1646797938,"{'learning_rate': np.float64(0.0213132262102466), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,27,0.21691103199455142,2769,619,4,1646798938,"{'learning_rate': np.float64(0.037960628643379485), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,27,0.34482542056858356,2769,619,8,1646798938,"{'learning_rate': np.float64(0.03237509427299775), 'min_child_samples': 20, 'n_estimators': 400, 'num_leaves': 127}"
LightGBM,Boosted trees,hb_graph,27,0.36706691133580605,2769,619,14,1646798938,"{'learning_rate': np.float64(0.037960628643379485), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,28,0.2191795855633021,2781,607,4,1646799938,"{'learning_rate': np.float64(0.041255488968343836), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,28,0.30810684613704914,2781,607,8,1646799938,"{'learning_rate': np.float64(0.024116261656838663), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,hb_graph,28,0.30960877208693866,2781,607,14,1646799938,"{'learning_rate': np.float64(0.024116261656838663), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,29,0.1656507966980424,2652,736,4,1646800938,"{'learning_rate': np.float64(0.03198534693921324), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,29,0.20208363015778125,2652,736,8,1646800938,"{'learning_rate': np.float64(0.016919298886883375), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,29,0.18342588183243955,2652,736,14,1646800938,"{'learning_rate': np.float64(0.057477740709655674), 'min_child_samples': 50, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,pairwise,30,0.11312685486167863,2728,660,4,1646801938,"{'learning_rate': np.float64(0.018873651781127456), 'min_child_samples': 20, 'n_estimators': 400, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,30,0.1264099645398928,2728,660,8,1646801938,"{'learning_rate': np.float64(0.03008794100300428), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,30,0.1461766418024925,2728,660,14,1646801938,"{'learning_rate': np.float64(0.02226948848040522), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,31,0.26872561742406365,2762,626,4,1646802938,"{'learning_rate': np.float64(0.1329810375136177), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,31,0.3003811300051763,2762,626,8,1646802938,"{'learning_rate': np.float64(0.06341186035905932), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,31,0.3465697097734711,2762,626,14,1646802938,"{'learning_rate': np.float64(0.013235239889396271), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,32,0.11745332697547467,2754,634,4,1646803938,"{'learning_rate': np.float64(0.06509069546049363), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,32,0.277524027285283,2754,634,8,1646803938,"{'learning_rate': np.float64(0.01519280161310384), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,32,0.27556400105771306,2754,634,14,1646803938,"{'learning_rate': np.float64(0.0187495738236107), 'min_child_samples': 50, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,pairwise,33,0.21284769953985452,2742,646,4,1646804938,"{'learning_rate': np.float64(0.027678631910026782), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,33,0.17406478106016493,2742,646,8,1646804938,"{'learning_rate': np.float64(0.02228498809178362), 'min_child_samples': 5, 'n_estimators': 400, 'num_leaves': 31}"
LightGBM,Boosted trees,hb_graph,33,0.22832172734856584,2742,646,14,1646804938,"{'learning_rate': np.float64(0.011188056794791216), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,pairwise,34,0.3898699371551023,2753,635,4,1646805938,"{'learning_rate': np.float64(0.022642078388423213), 'min_child_samples': 20, 'n_estimators': 400, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,34,0.3953985769700692,2753,635,8,1646805938,"{'learning_rate': np.float64(0.01191174258254862), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,34,0.29603717558927384,2753,635,14,1646805938,"{'learning_rate': np.float64(0.012976823730127082), 'min_child_samples': 10, 'n_estimators': 400, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,35,0.2526852353658795,2774,614,4,1646806938,"{'learning_rate': np.float64(0.03692051068304729), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,35,0.2201781745417283,2774,614,8,1646806938,"{'learning_rate': np.float64(0.024355916048285776), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
